;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
14;10.427599999999993;0.449733333333333;13.5;2014-01-01 14:00:00;15;0.449733333333333;-2.03078333333333;2.48053333333333;0.0;0.0504;2.48053333333333
15;10.905449999999991;0.414416666666667;13.5;2014-01-01 15:00:00;16;0.414416666666667;-0.4778;0.892266666666667;0.0;0.0504;0.892266666666667
16;11.106599999999991;0.350266666666667;13.5;2014-01-01 16:00:00;17;0.350266666666667;-0.201166666666667;0.551416666666667;0.0;0.0504;0.551416666666667
17;10.66334999999999;0.53085;13.5;2014-01-01 17:00:00;18;0.53085;0.4343;0.0876;0.0;0.0504;0.0876
18;7.599249999999991;3.0641;13.5;2014-01-01 18:00:00;19;3.0641;3.0641;0.0;0.0;0.0504;0.0
19;5.365683333333321;2.23356666666667;13.5;2014-01-01 19:00:00;20;2.23356666666667;2.23341666666667;0.0;0.0;0.0504;0.0
20;4.370416666666654;0.995266666666667;13.5;2014-01-01 20:00:00;21;0.995266666666667;0.995166666666667;0.0;0.0;0.0504;0.0
21;3.690766666666654;0.67965;13.5;2014-01-01 21:00:00;22;0.67965;0.67965;0.0;0.0;0.0504;0.0
22;3.279983333333321;0.410783333333333;13.5;2014-01-01 22:00:00;23;0.410783333333333;0.410783333333333;0.0;0.0;0.0504;0.0
23;2.975966666666654;0.304016666666667;13.5;2014-01-01 23:00:00;24;0.304016666666667;0.304016666666667;0.0;0.0;0.00493;0.0
24;2.685049999999987;0.290916666666667;13.5;2014-01-02 00:00:00;25;0.290916666666667;0.290916666666667;0.0;0.0;0.00493;0.0
25;2.398266666666654;0.286783333333333;13.5;2014-01-02 01:00:00;26;0.286783333333333;0.286783333333333;0.0;0.0;0.00493;0.0
26;2.1640499999999867;0.234216666666667;13.5;2014-01-02 02:00:00;27;0.234216666666667;0.234216666666667;0.0;0.0;0.00493;0.0
27;1.9217166666666536;0.242333333333333;13.5;2014-01-02 03:00:00;28;0.242333333333333;0.242333333333333;0.0;0.0;0.00493;0.0
28;1.6606166666666535;0.2611;13.5;2014-01-02 04:00:00;29;0.2611;0.2611;0.0;0.0;0.00493;0.0
29;1.2676499999999864;0.392966666666667;13.5;2014-01-02 05:00:00;30;0.392966666666667;0.392966666666667;0.0;0.0;0.00493;0.0
30;0.7931499999999865;0.4745;13.5;2014-01-02 06:00:00;31;0.4745;0.4745;0.0;0.0;0.00493;0.0
31;0.3290666666666535;0.483933333333333;13.5;2014-01-02 07:00:00;32;0.483933333333333;0.460883333333333;0.01985;0.0;0.0504;0.01985
32;0.3533833333333205;0.353933333333333;13.5;2014-01-02 08:00:00;33;0.353933333333333;-0.0242666666666667;0.37825;0.0;0.0504;0.37825
33;1.4449499999999835;0.289616666666667;13.5;2014-01-02 09:00:00;34;0.289616666666667;-1.0915;1.38118333333333;0.0;0.0504;1.38118333333333
34;2.3428166666666543;1.8549;13.5;2014-01-02 10:00:00;35;1.8549;-0.897933333333333;2.75276666666667;0.0;0.0504;2.75276666666667
35;4.311133333333324;1.5595;13.5;2014-01-02 11:00:00;36;1.5595;-1.9682;3.52781666666667;0.0;0.0504;3.52781666666667
36;7.869933333333325;0.41935;13.5;2014-01-02 12:00:00;37;0.41935;-3.55876666666667;3.97815;0.0;0.0504;3.97815
37;11.411816666666661;0.342683333333333;13.5;2014-01-02 13:00:00;38;0.342683333333333;-3.54193333333333;3.88456666666667;0.0;0.0504;3.88456666666667
38;13.24215;0.25785;13.5;2014-01-02 14:00:00;39;0.25785;-3.0269;3.28481666666667;0.0;0.0504;2.0881833333333386
39;13.202283333333334;0.297716666666667;13.5;2014-01-02 15:00:00;40;0.297716666666667;-2.39445;2.69223333333333;0.0;0.0504;0.25784999999999947
40;13.112233333333332;0.387766666666667;13.5;2014-01-02 16:00:00;41;0.387766666666667;-1.13993333333333;1.52773333333333;0.0;0.0504;0.2977166666666662
41;12.77725;0.48355;13.5;2014-01-02 17:00:00;42;0.48355;0.330933333333333;0.148566666666667;0.0;0.0504;0.148566666666667
42;12.342816666666668;0.434433333333333;13.5;2014-01-02 18:00:00;43;0.434433333333333;0.434433333333333;0.0;0.0;0.0504;0.0
43;11.887016666666668;0.4558;13.5;2014-01-02 19:00:00;44;0.4558;0.4558;0.0;0.0;0.0504;0.0
44;11.49475;0.392266666666667;13.5;2014-01-02 20:00:00;45;0.392266666666667;0.392266666666667;0.0;0.0;0.0504;0.0
45;11.047933333333333;0.446816666666667;13.5;2014-01-02 21:00:00;46;0.446816666666667;0.446816666666667;0.0;0.0;0.0504;0.0
46;10.837016666666665;0.210916666666667;13.5;2014-01-02 22:00:00;47;0.210916666666667;0.210916666666667;0.0;0.0;0.0504;0.0
47;10.594949999999999;0.242066666666667;13.5;2014-01-02 23:00:00;48;0.242066666666667;0.242066666666667;0.0;0.0;0.00493;0.0
48;10.387516666666667;0.207433333333333;13.5;2014-01-03 00:00:00;49;0.207433333333333;0.207433333333333;0.0;0.0;0.00493;0.0
49;10.080866666666667;0.30665;13.5;2014-01-03 01:00:00;50;0.30665;0.30665;0.0;0.0;0.00493;0.0
50;9.821250000000001;0.259616666666667;13.5;2014-01-03 02:00:00;51;0.259616666666667;0.259616666666667;0.0;0.0;0.00493;0.0
51;9.517133333333334;0.304116666666667;13.5;2014-01-03 03:00:00;52;0.304116666666667;0.304116666666667;0.0;0.0;0.00493;0.0
52;9.247900000000001;0.269233333333333;13.5;2014-01-03 04:00:00;53;0.269233333333333;0.269233333333333;0.0;0.0;0.00493;0.0
53;9.047916666666667;0.199983333333333;13.5;2014-01-03 05:00:00;54;0.199983333333333;0.199983333333333;0.0;0.0;0.00493;0.0
54;8.6492;0.398716666666667;13.5;2014-01-03 06:00:00;55;0.398716666666667;0.398716666666667;0.0;0.0;0.00493;0.0
55;8.310816666666668;0.35145;13.5;2014-01-03 07:00:00;56;0.35145;0.334133333333333;0.0130666666666667;0.0;0.0504;0.0130666666666667
56;8.2482;0.500566666666667;13.5;2014-01-03 08:00:00;57;0.500566666666667;0.0627;0.43795;0.0;0.0504;0.43795
57;9.173083333333338;0.464883333333333;13.5;2014-01-03 09:00:00;58;0.464883333333333;-0.924933333333333;1.38976666666667;0.0;0.0504;1.38976666666667
58;11.524600000000005;0.341783333333333;13.5;2014-01-03 10:00:00;59;0.341783333333333;-2.35145;2.6933;0.0;0.0504;2.6933
59;13.151016666666667;0.348983333333333;13.5;2014-01-03 11:00:00;60;0.348983333333333;-3.15175;3.50076666666667;0.0;0.0504;1.9753999999999952
60;13.115583333333333;0.384416666666667;13.5;2014-01-03 12:00:00;61;0.384416666666667;-3.59791666666667;3.98243333333333;0.0;0.0504;0.348983333333333
61;13.215366666666666;0.284633333333333;13.5;2014-01-03 13:00:00;62;0.284633333333333;-3.85183333333333;4.13646666666667;0.0;0.0504;0.38441666666666663
62;13.2593;0.2407;13.5;2014-01-03 14:00:00;63;0.2407;-3.65133333333333;3.89205;0.0;0.0504;0.28463333333333374
63;13.252866666666668;0.247133333333333;13.5;2014-01-03 15:00:00;64;0.247133333333333;-2.99421666666667;3.24136666666667;0.0;0.0504;0.24070000000000036
64;10.500833333333329;2.99916666666667;13.5;2014-01-03 16:00:00;65;2.99916666666667;1.26151666666667;1.73763333333333;0.0;0.0504;0.24713333333333232
65;9.063499999999996;1.559;13.5;2014-01-03 17:00:00;66;1.559;1.4293;0.121666666666667;0.0;0.0504;0.121666666666667
66;5.334766666666666;3.72873333333333;13.5;2014-01-03 18:00:00;67;3.72873333333333;3.72873333333333;0.0;0.0;0.0504;0.0
67;4.1074666666666655;1.2273;13.5;2014-01-03 19:00:00;68;1.2273;1.2273;0.0;0.0;0.0504;0.0
68;3.5821666666666654;0.5253;13.5;2014-01-03 20:00:00;69;0.5253;0.5253;0.0;0.0;0.0504;0.0
69;2.9972499999999984;0.584916666666667;13.5;2014-01-03 21:00:00;70;0.584916666666667;0.584916666666667;0.0;0.0;0.0504;0.0
70;2.4931999999999985;0.50405;13.5;2014-01-03 22:00:00;71;0.50405;0.50405;0.0;0.0;0.0504;0.0
71;2.1954833333333315;0.297716666666667;13.5;2014-01-03 23:00:00;72;0.297716666666667;0.297716666666667;0.0;0.0;0.00493;0.0
72;1.9317833333333314;0.2637;13.5;2014-01-04 00:00:00;73;0.2637;0.2637;0.0;0.0;0.00493;0.0
73;1.6660499999999985;0.265733333333333;13.5;2014-01-04 01:00:00;74;0.265733333333333;0.265733333333333;0.0;0.0;0.00493;0.0
74;1.4232666666666656;0.242783333333333;13.5;2014-01-04 02:00:00;75;0.242783333333333;0.242783333333333;0.0;0.0;0.00493;0.0
75;1.1853833333333326;0.237883333333333;13.5;2014-01-04 03:00:00;76;0.237883333333333;0.237883333333333;0.0;0.0;0.00493;0.0
76;0.9270999999999996;0.258283333333333;13.5;2014-01-04 04:00:00;77;0.258283333333333;0.258283333333333;0.0;0.0;0.00493;0.0
77;0.6643333333333326;0.262766666666667;13.5;2014-01-04 05:00:00;78;0.262766666666667;0.262766666666667;0.0;0.0;0.00493;0.0
78;0.09786666666666555;0.566466666666667;13.5;2014-01-04 06:00:00;79;0.566466666666667;0.566466666666667;0.0;0.0;0.00493;0.0
79;0.0;0.11229999999999885;13.5;2014-01-04 07:00:00;80;0.376383333333333;0.3568;0.0144333333333333;0.26408333333333417;0.0504;0.0144333333333333
80;0.0;0.426216666666667;13.5;2014-01-04 08:00:00;81;0.5098;0.0835666666666667;0.426216666666667;0.08358333333333301;0.0504;0.426216666666667
81;0.9559666666666671;0.380533333333333;13.5;2014-01-04 09:00:00;82;0.380533333333333;-0.955966666666667;1.3365;0.0;0.0504;1.3365
82;1.2661333333333271;1.96301666666667;13.5;2014-01-04 10:00:00;83;1.96301666666667;-0.310116666666667;2.27318333333333;0.0;0.0504;2.27318333333333
83;3.2741166666666572;0.4328;13.5;2014-01-04 11:00:00;84;0.4328;-2.0081;2.44078333333333;0.0;0.0504;2.44078333333333
84;6.7544166666666605;0.252366666666667;13.5;2014-01-04 12:00:00;85;0.252366666666667;-3.48018333333333;3.73266666666667;0.0;0.0504;3.73266666666667
85;10.35136666666666;0.21485;13.5;2014-01-04 13:00:00;86;0.21485;-3.59691666666667;3.8118;0.0;0.0504;3.8118
86;11.362866666666669;2.13713333333333;13.5;2014-01-04 14:00:00;87;2.13713333333333;-1.49543333333333;3.63245;0.0;0.0504;3.14863333333334
87;10.55918333333333;2.94081666666667;13.5;2014-01-04 15:00:00;88;2.94081666666667;0.726033333333333;2.21485;0.0;0.0504;2.137133333333331
88;11.90228333333333;0.25095;13.5;2014-01-04 16:00:00;89;0.25095;-1.34308333333333;1.59405;0.0;0.0504;1.59405
89;9.306483333333333;2.69718333333333;13.5;2014-01-04 17:00:00;90;2.69718333333333;2.58505;0.101383333333333;0.0;0.0504;0.101383333333333
90;7.013133333333332;2.29335;13.5;2014-01-04 18:00:00;91;2.29335;2.29335;0.0;0.0;0.0504;0.0
91;3.265100000000002;3.74803333333333;13.5;2014-01-04 19:00:00;92;3.74803333333333;3.74803333333333;0.0;0.0;0.0504;0.0
92;0.0;3.265100000000002;13.5;2014-01-04 20:00:00;93;3.69063333333333;3.69063333333333;0.0;0.42553333333332777;0.0504;0.0
93;0.0;0.0;13.5;2014-01-04 21:00:00;94;1.29305;1.29305;0.0;1.29305;0.0504;0.0
94;0.0;0.0;13.5;2014-01-04 22:00:00;95;0.3928;0.3928;0.0;0.3928;0.0504;0.0
95;0.0;0.0;13.5;2014-01-04 23:00:00;96;0.3488;0.3488;0.0;0.3488;0.00493;0.0
96;0.0;0.0;13.5;2014-01-05 00:00:00;97;0.20595;0.20595;0.0;0.20595;0.00493;0.0
97;0.0;0.0;13.5;2014-01-05 01:00:00;98;0.254366666666667;0.254366666666667;0.0;0.254366666666667;0.00493;0.0
98;0.0;0.0;13.5;2014-01-05 02:00:00;99;0.31965;0.31965;0.0;0.31965;0.00493;0.0
99;0.0;0.0;13.5;2014-01-05 03:00:00;100;0.257183333333333;0.257183333333333;0.0;0.257183333333333;0.00493;0.0
100;0.0;0.0;13.5;2014-01-05 04:00:00;101;0.243816666666667;0.243816666666667;0.0;0.243816666666667;0.00493;0.0
101;0.0;0.0;13.5;2014-01-05 05:00:00;102;0.21335;0.21335;0.0;0.21335;0.00493;0.0
102;0.0;0.0;13.5;2014-01-05 06:00:00;103;0.2079;0.2079;0.0;0.2079;0.00493;0.0
103;0.0;0.0384333333333333;13.5;2014-01-05 07:00:00;104;0.322533333333333;0.280633333333333;0.0384333333333333;0.2840999999999997;0.0504;0.0384333333333333
104;0.0;0.395366666666667;13.5;2014-01-05 08:00:00;105;0.5455;0.150066666666667;0.395366666666667;0.150133333333333;0.0504;0.395366666666667
105;0.5197499999999999;0.399916666666667;13.5;2014-01-05 09:00:00;106;0.399916666666667;-0.519833333333333;0.919666666666667;0.0;0.0504;0.919666666666667
106;2.9387000000000034;0.258916666666667;13.5;2014-01-05 10:00:00;107;0.258916666666667;-2.41891666666667;2.67786666666667;0.0;0.0504;2.67786666666667
107;6.082566666666673;0.219;13.5;2014-01-05 11:00:00;108;0.219;-3.1439;3.36286666666667;0.0;0.0504;3.36286666666667
108;9.795350000000006;0.338616666666667;13.5;2014-01-05 12:00:00;109;0.338616666666667;-3.71283333333333;4.0514;0.0;0.0504;4.0514
109;11.71098333333333;1.78901666666667;13.5;2014-01-05 13:00:00;110;1.78901666666667;-2.43923333333333;4.22823333333333;0.0;0.0504;3.704649999999994
110;9.781166666666671;3.71883333333333;13.5;2014-01-05 14:00:00;111;3.71883333333333;-0.306233333333333;4.02503333333333;0.0;0.0504;1.7890166666666705
111;9.35221666666667;3.6567;13.5;2014-01-05 15:00:00;112;3.6567;0.42895;3.22775;0.0;0.0504;3.22775
112;9.550900000000002;1.39316666666667;13.5;2014-01-05 16:00:00;113;1.39316666666667;-0.198716666666667;1.59185;0.0;0.0504;1.59185
113;9.069833333333335;0.579583333333333;13.5;2014-01-05 17:00:00;114;0.579583333333333;0.469833333333333;0.0985166666666667;0.0;0.0504;0.0985166666666667
114;7.891916666666665;1.17791666666667;13.5;2014-01-05 18:00:00;115;1.17791666666667;1.17791666666667;0.0;0.0;0.0504;0.0
115;7.334533333333332;0.557383333333333;13.5;2014-01-05 19:00:00;116;0.557383333333333;0.557383333333333;0.0;0.0;0.0504;0.0
116;6.811366666666665;0.523166666666667;13.5;2014-01-05 20:00:00;117;0.523166666666667;0.523166666666667;0.0;0.0;0.0504;0.0
117;5.984399999999997;0.826966666666667;13.5;2014-01-05 21:00:00;118;0.826966666666667;0.826966666666667;0.0;0.0;0.0504;0.0
118;5.045966666666664;0.938433333333333;13.5;2014-01-05 22:00:00;119;0.938433333333333;0.938433333333333;0.0;0.0;0.0504;0.0
119;4.749983333333331;0.295983333333333;13.5;2014-01-05 23:00:00;120;0.295983333333333;0.295983333333333;0.0;0.0;0.00493;0.0
120;4.496749999999998;0.253233333333333;13.5;2014-01-06 00:00:00;121;0.253233333333333;0.253233333333333;0.0;0.0;0.00493;0.0
121;4.224649999999998;0.2721;13.5;2014-01-06 01:00:00;122;0.2721;0.2721;0.0;0.0;0.00493;0.0
122;3.8916833333333307;0.332966666666667;13.5;2014-01-06 02:00:00;123;0.332966666666667;0.332966666666667;0.0;0.0;0.00493;0.0
123;3.563333333333331;0.32835;13.5;2014-01-06 03:00:00;124;0.32835;0.32835;0.0;0.0;0.00493;0.0
124;3.236766666666664;0.326566666666667;13.5;2014-01-06 04:00:00;125;0.326566666666667;0.326566666666667;0.0;0.0;0.00493;0.0
125;2.5866333333333307;0.650133333333333;13.5;2014-01-06 05:00:00;126;0.650133333333333;0.650133333333333;0.0;0.0;0.00493;0.0
126;2.0983333333333305;0.4883;13.5;2014-01-06 06:00:00;127;0.4883;0.4883;0.0;0.0;0.00493;0.0
127;1.7346333333333304;0.37675;13.5;2014-01-06 07:00:00;128;0.37675;0.359616666666667;0.01305;0.0;0.0504;0.01305
128;1.9569666666666632;0.25285;13.5;2014-01-06 08:00:00;129;0.25285;-0.222383333333333;0.475183333333333;0.0;0.0504;0.475183333333333
129;2.7343666666666633;0.337;13.5;2014-01-06 09:00:00;130;0.337;-0.77745;1.1144;0.0;0.0504;1.1144
130;4.203516666666663;0.24455;13.5;2014-01-06 10:00:00;131;0.24455;-1.46916666666667;1.7137;0.0;0.0504;1.7137
131;6.2063166666666625;0.19435;13.5;2014-01-06 11:00:00;132;0.19435;-2.00273333333333;2.19715;0.0;0.0504;2.19715
132;8.184266666666664;0.221616666666667;13.5;2014-01-06 12:00:00;133;0.221616666666667;-1.97798333333333;2.19956666666667;0.0;0.0504;2.19956666666667
133;10.975450000000002;0.202883333333333;13.5;2014-01-06 13:00:00;134;0.202883333333333;-2.79115;2.99406666666667;0.0;0.0504;2.99406666666667
134;13.312966666666666;0.187033333333333;13.5;2014-01-06 14:00:00;135;0.187033333333333;-2.70225;2.88935;0.0;0.0504;2.524549999999998
135;13.296133333333334;0.203866666666667;13.5;2014-01-06 15:00:00;136;0.203866666666667;-1.89121666666667;2.09515;0.0;0.0504;0.18703333333333383
136;13.1542;0.3458;13.5;2014-01-06 16:00:00;137;0.3458;-0.4538;0.799466666666667;0.0;0.0504;0.20386666666666642
137;8.935116666666666;4.28135;13.5;2014-01-06 17:00:00;138;4.28135;4.20741666666667;0.0622666666666667;0.0;0.0504;0.0622666666666667
138;7.453383333333336;1.48173333333333;13.5;2014-01-06 18:00:00;139;1.48173333333333;1.48173333333333;0.0;0.0;0.0504;0.0
139;6.732883333333335;0.7205;13.5;2014-01-06 19:00:00;140;0.7205;0.7205;0.0;0.0;0.0504;0.0
140;6.193900000000002;0.538983333333333;13.5;2014-01-06 20:00:00;141;0.538983333333333;0.538983333333333;0.0;0.0;0.0504;0.0
141;5.506666666666669;0.687233333333333;13.5;2014-01-06 21:00:00;142;0.687233333333333;0.687233333333333;0.0;0.0;0.0504;0.0
142;5.220966666666668;0.2857;13.5;2014-01-06 22:00:00;143;0.2857;0.2857;0.0;0.0;0.0504;0.0
143;4.956000000000001;0.264966666666667;13.5;2014-01-06 23:00:00;144;0.264966666666667;0.264966666666667;0.0;0.0;0.00493;0.0
144;4.634333333333334;0.321666666666667;13.5;2014-01-07 00:00:00;145;0.321666666666667;0.321666666666667;0.0;0.0;0.00493;0.0
145;4.303816666666667;0.330516666666667;13.5;2014-01-07 01:00:00;146;0.330516666666667;0.330516666666667;0.0;0.0;0.00493;0.0
146;4.018566666666667;0.28525;13.5;2014-01-07 02:00:00;147;0.28525;0.28525;0.0;0.0;0.00493;0.0
147;3.7646499999999996;0.253916666666667;13.5;2014-01-07 03:00:00;148;0.253916666666667;0.253916666666667;0.0;0.0;0.00493;0.0
148;3.2045833333333325;0.560066666666667;13.5;2014-01-07 04:00:00;149;0.560066666666667;0.560066666666667;0.0;0.0;0.00493;0.0
149;2.4320499999999994;0.772533333333333;13.5;2014-01-07 05:00:00;150;0.772533333333333;0.772533333333333;0.0;0.0;0.00493;0.0
150;1.8425333333333325;0.589516666666667;13.5;2014-01-07 06:00:00;151;0.589516666666667;0.589516666666667;0.0;0.0;0.00493;0.0
151;1.4878999999999993;0.378783333333333;13.5;2014-01-07 07:00:00;152;0.378783333333333;0.350783333333333;0.02415;0.0;0.0504;0.02415
152;1.7470833333333322;0.170816666666667;13.5;2014-01-07 08:00:00;153;0.170816666666667;-0.259166666666667;0.43;0.0;0.0504;0.43
153;2.970499999999999;0.222183333333333;13.5;2014-01-07 09:00:00;154;0.222183333333333;-1.22331666666667;1.4456;0.0;0.0504;1.4456
154;5.51695;0.20365;13.5;2014-01-07 10:00:00;155;0.20365;-2.54643333333333;2.7501;0.0;0.0504;2.7501
155;8.91453333333333;0.18525;13.5;2014-01-07 11:00:00;156;0.18525;-3.39768333333333;3.58283333333333;0.0;0.0504;3.58283333333333
156;12.771449999999998;0.224283333333333;13.5;2014-01-07 12:00:00;157;0.224283333333333;-3.85706666666667;4.0812;0.0;0.0504;4.0812
157;13.278966666666667;0.221033333333333;13.5;2014-01-07 13:00:00;158;0.221033333333333;-4.00531666666667;4.22643333333333;0.0;0.0504;0.728550000000002
158;13.320333333333332;0.179666666666667;13.5;2014-01-07 14:00:00;159;0.179666666666667;-1.64881666666667;1.82838333333333;0.0;0.0504;0.22103333333333275
159;13.263883333333332;0.236116666666667;13.5;2014-01-07 15:00:00;160;0.236116666666667;-0.8568;1.09301666666667;0.0;0.0504;0.17966666666666775
160;13.187816666666667;0.312183333333333;13.5;2014-01-07 16:00:00;161;0.312183333333333;-0.0645666666666667;0.376716666666667;0.0;0.0504;0.23611666666666764
161;9.71371666666667;3.49728333333333;13.5;2014-01-07 17:00:00;162;3.49728333333333;3.46131666666667;0.0231833333333333;0.0;0.0504;0.0231833333333333
162;8.37965;1.33406666666667;13.5;2014-01-07 18:00:00;163;1.33406666666667;1.33406666666667;0.0;0.0;0.0504;0.0
163;7.837083333333333;0.542566666666667;13.5;2014-01-07 19:00:00;164;0.542566666666667;0.542566666666667;0.0;0.0;0.0504;0.0
164;7.3464;0.490683333333333;13.5;2014-01-07 20:00:00;165;0.490683333333333;0.490683333333333;0.0;0.0;0.0504;0.0
165;6.912216666666667;0.434183333333333;13.5;2014-01-07 21:00:00;166;0.434183333333333;0.434183333333333;0.0;0.0;0.0504;0.0
166;6.642916666666666;0.2693;13.5;2014-01-07 22:00:00;167;0.2693;0.2693;0.0;0.0;0.0504;0.0
167;6.418433333333334;0.224483333333333;13.5;2014-01-07 23:00:00;168;0.224483333333333;0.224483333333333;0.0;0.0;0.00493;0.0
168;6.171516666666666;0.246916666666667;13.5;2014-01-08 00:00:00;169;0.246916666666667;0.246916666666667;0.0;0.0;0.00493;0.0
169;5.947399999999999;0.224116666666667;13.5;2014-01-08 01:00:00;170;0.224116666666667;0.224116666666667;0.0;0.0;0.00493;0.0
170;5.618899999999999;0.3285;13.5;2014-01-08 02:00:00;171;0.3285;0.3285;0.0;0.0;0.00493;0.0
171;5.3503333333333325;0.268566666666667;13.5;2014-01-08 03:00:00;172;0.268566666666667;0.268566666666667;0.0;0.0;0.00493;0.0
172;5.039933333333332;0.3104;13.5;2014-01-08 04:00:00;173;0.3104;0.3104;0.0;0.0;0.00493;0.0
173;4.459549999999999;0.580383333333333;13.5;2014-01-08 05:00:00;174;0.580383333333333;0.580383333333333;0.0;0.0;0.00493;0.0
174;3.9019499999999994;0.5576;13.5;2014-01-08 06:00:00;175;0.5576;0.5576;0.0;0.0;0.00493;0.0
175;3.5506499999999996;0.3625;13.5;2014-01-08 07:00:00;176;0.3625;0.34685;0.0112;0.0;0.0504;0.0112
176;3.4371333333333327;0.207016666666667;13.5;2014-01-08 08:00:00;177;0.207016666666667;0.1136;0.0935;0.0;0.0504;0.0935
177;3.2699;0.252;13.5;2014-01-08 09:00:00;178;0.252;0.167283333333333;0.0847666666666667;0.0;0.0504;0.0847666666666667
178;3.3809499999999995;0.30445;13.5;2014-01-08 10:00:00;179;0.30445;-0.110983333333333;0.4155;0.0;0.0504;0.4155
179;3.6626166666666653;0.328366666666667;13.5;2014-01-08 11:00:00;180;0.328366666666667;-0.281616666666667;0.610033333333333;0.0;0.0504;0.610033333333333
180;4.003566666666665;0.300433333333333;13.5;2014-01-08 12:00:00;181;0.300433333333333;-0.341033333333333;0.641383333333333;0.0;0.0504;0.641383333333333
181;4.041783333333332;0.416733333333333;13.5;2014-01-08 13:00:00;182;0.416733333333333;-0.0381666666666667;0.45495;0.0;0.0504;0.45495
182;3.967199999999999;0.3472;13.5;2014-01-08 14:00:00;183;0.3472;0.0746333333333333;0.272616666666667;0.0;0.0504;0.272616666666667
183;3.8441833333333326;0.315733333333333;13.5;2014-01-08 15:00:00;184;0.315733333333333;0.123033333333333;0.192716666666667;0.0;0.0504;0.192716666666667
184;3.70855;0.31065;13.5;2014-01-08 16:00:00;185;0.31065;0.135483333333333;0.175016666666667;0.0;0.0504;0.175016666666667
185;2.1115333333333295;1.59701666666667;13.5;2014-01-08 17:00:00;186;1.59701666666667;1.59386666666667;0.0;0.0;0.0504;0.0
186;0.0;2.1115333333333295;13.5;2014-01-08 18:00:00;187;3.41196666666667;3.41196666666667;0.0;1.3004333333333404;0.0504;0.0
187;0.0;0.0;13.5;2014-01-08 19:00:00;188;1.09738333333333;1.09738333333333;0.0;1.09738333333333;0.0504;0.0
188;0.0;0.0;13.5;2014-01-08 20:00:00;189;0.54735;0.54735;0.0;0.54735;0.0504;0.0
189;0.0;0.0;13.5;2014-01-08 21:00:00;190;0.488933333333333;0.488933333333333;0.0;0.488933333333333;0.0504;0.0
190;0.0;0.0;13.5;2014-01-08 22:00:00;191;0.288233333333333;0.288233333333333;0.0;0.288233333333333;0.0504;0.0
191;0.0;0.0;13.5;2014-01-08 23:00:00;192;0.372466666666667;0.372466666666667;0.0;0.372466666666667;0.00493;0.0
192;0.0;0.0;13.5;2014-01-09 00:00:00;193;0.3084;0.3084;0.0;0.3084;0.00493;0.0
193;0.0;0.0;13.5;2014-01-09 01:00:00;194;0.291583333333333;0.291583333333333;0.0;0.291583333333333;0.00493;0.0
194;0.0;0.0;13.5;2014-01-09 02:00:00;195;0.263833333333333;0.263833333333333;0.0;0.263833333333333;0.00493;0.0
195;0.0;0.0;13.5;2014-01-09 03:00:00;196;0.253233333333333;0.253233333333333;0.0;0.253233333333333;0.00493;0.0
196;0.0;0.0;13.5;2014-01-09 04:00:00;197;0.280183333333333;0.280183333333333;0.0;0.280183333333333;0.00493;0.0
197;0.0;0.0;13.5;2014-01-09 05:00:00;198;0.648216666666667;0.648216666666667;0.0;0.648216666666667;0.00493;0.0
198;0.0;0.0;13.5;2014-01-09 06:00:00;199;0.613083333333333;0.613083333333333;0.0;0.613083333333333;0.00493;0.0
