"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;0.552616666666667;-0.00826666666666667;0.56085
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;0.63025;0.00966666666666667;0.620566666666667
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;0.3682;0.916;-0.547733333333333
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;0.4543;2.18438333333333;-1.73008333333333
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;0.463;2.72901666666667;-2.26598333333333
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;0.869383333333333;2.6989;-1.8295
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;0.443016666666667;4.28776666666667;-3.84473333333333
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;0.5987;4.30975;-3.71111666666667
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;0.62125;3.98618333333333;-3.36491666666667
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;0.586533333333333;2.36621666666667;-1.7797
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;0.571033333333333;1.844;-1.273
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;1.43911666666667;0.1355;1.30348333333333
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;0.76355;-0.00895;0.772483333333333
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;1.2994;-0.0114166666666667;1.31081666666667
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;1.48845;-0.012;1.50035
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;1.30171666666667;-0.00866666666666667;1.31053333333333
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.772666666666667;-0.00806666666666667;0.780733333333333
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;0.467933333333333;-0.00805;0.47595
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;0.551783333333333;-0.00863333333333333;0.560433333333333
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;0.833383333333333;-0.00703333333333333;0.840483333333333
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;0.633316666666667;-0.0081;0.641433333333333
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;0.4579;-0.00811666666666667;0.465983333333333
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;0.4224;-0.00821666666666667;0.430633333333333
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;1.09718333333333;-0.007;1.10405
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;1.0004;-0.00683333333333333;1.0072
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;0.576416666666667;0.0311833333333333;0.545183333333333
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;0.51705;0.585866666666667;-0.0688166666666667
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;0.79645;1.20568333333333;-0.409266666666667
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;1.4385;3.25728333333333;-1.81886666666667
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;0.801866666666667;3.89916666666667;-3.09723333333333
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;0.998616666666667;4.54475;-3.54621666666667
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;1.44551666666667;4.65301666666667;-3.20743333333333
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;1.3499;4.38141666666667;-3.0315
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;0.521516666666667;3.48038333333333;-2.95886666666667
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;0.672083333333333;1.83378333333333;-1.16171666666667
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;1.41721666666667;0.0977833333333333;1.31946666666667
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;2.19341666666667;-0.00601666666666667;2.1994
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;2.19071666666667;-0.00786666666666667;2.19846666666667
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;2.23158333333333;-0.00976666666666667;2.24125
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;0.8635;-0.00878333333333333;0.8722
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;0.454933333333333;-0.00878333333333333;0.463683333333333
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;0.64575;-0.0083;0.654066666666667
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;0.951216666666667;-0.00703333333333333;0.958166666666667
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;0.624516666666667;-0.00695;0.631483333333333
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;0.63525;-0.00726666666666667;0.642516666666667
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;1.20513333333333;-0.0068;1.21196666666667
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;0.75775;-0.00746666666666667;0.765216666666667
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;0.535033333333333;-0.00741666666666667;0.54245
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;0.823366666666667;-0.00705;0.830483333333333
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;0.672516666666667;0.00468333333333333;0.667883333333333
129;2014-01-06;"08:00:00";"2014-01-06 08:00:00";"1";0;6;0.928366666666667;0.507583333333333;0.42075
130;2014-01-06;"09:00:00";"2014-01-06 09:00:00";"1";0;6;1.34686666666667;1.21523333333333;0.131666666666667
131;2014-01-06;"10:00:00";"2014-01-06 10:00:00";"1";0;6;0.727716666666667;1.83651666666667;-1.10881666666667
132;2014-01-06;"11:00:00";"2014-01-06 11:00:00";"1";0;6;0.8285;2.34011666666667;-1.51156666666667
133;2014-01-06;"12:00:00";"2014-01-06 12:00:00";"1";0;6;0.766416666666667;2.31083333333333;-1.54443333333333
134;2014-01-06;"13:00:00";"2014-01-06 13:00:00";"1";0;6;0.699033333333333;3.23551666666667;-2.53651666666667
135;2014-01-06;"14:00:00";"2014-01-06 14:00:00";"1";0;6;0.5919;3.11743333333333;-2.52543333333333
136;2014-01-06;"15:00:00";"2014-01-06 15:00:00";"1";0;6;0.71365;2.2045;-1.4909
137;2014-01-06;"16:00:00";"2014-01-06 16:00:00";"1";0;6;0.850816666666667;0.794233333333333;0.0565333333333333
138;2014-01-06;"17:00:00";"2014-01-06 17:00:00";"1";0;6;0.719433333333333;0.0598833333333333;0.65965
139;2014-01-06;"18:00:00";"2014-01-06 18:00:00";"1";0;6;1.4416;-0.00905;1.45061666666667
140;2014-01-06;"19:00:00";"2014-01-06 19:00:00";"1";0;6;3.1803;-0.0129166666666667;3.19325
141;2014-01-06;"20:00:00";"2014-01-06 20:00:00";"1";0;6;4.842;-0.0170333333333333;4.85905
142;2014-01-06;"21:00:00";"2014-01-06 21:00:00";"1";0;6;3.54961666666667;-0.0158666666666667;3.56545
143;2014-01-06;"22:00:00";"2014-01-06 22:00:00";"1";0;6;3.6009;-0.01445;3.61525
144;2014-01-06;"23:00:00";"2014-01-06 23:00:00";"1";0;6;1.84055;-0.0124166666666667;1.85285
145;2014-01-07;"00:00:00";"2014-01-07 00:00:00";"2";0;7;0.786616666666667;-0.00825;0.79485
146;2014-01-07;"01:00:00";"2014-01-07 01:00:00";"2";0;7;0.870183333333333;-0.00685;0.877033333333333
147;2014-01-07;"02:00:00";"2014-01-07 02:00:00";"2";0;7;0.572216666666667;-0.00783333333333333;0.580016666666667
148;2014-01-07;"03:00:00";"2014-01-07 03:00:00";"2";0;7;0.91555;-0.00791666666666667;0.923316666666667
149;2014-01-07;"04:00:00";"2014-01-07 04:00:00";"2";0;7;0.496633333333333;-0.00763333333333333;0.504233333333333
150;2014-01-07;"05:00:00";"2014-01-07 05:00:00";"2";0;7;0.754433333333333;-0.00768333333333333;0.76205
151;2014-01-07;"06:00:00";"2014-01-07 06:00:00";"2";0;7;0.707666666666667;-0.00713333333333333;0.714783333333333
152;2014-01-07;"07:00:00";"2014-01-07 07:00:00";"2";0;7;1.26938333333333;0.0177333333333333;1.25151666666667
153;2014-01-07;"08:00:00";"2014-01-07 08:00:00";"2";0;7;0.611466666666667;1.13981666666667;-0.528383333333333
154;2014-01-07;"09:00:00";"2014-01-07 09:00:00";"2";0;7;0.66265;2.41786666666667;-1.75516666666667
155;2014-01-07;"10:00:00";"2014-01-07 10:00:00";"2";0;7;0.715733333333333;3.32581666666667;-2.61018333333333
156;2014-01-07;"11:00:00";"2014-01-07 11:00:00";"2";0;7;4.31181666666667;4.1356;0.176166666666667
157;2014-01-07;"12:00:00";"2014-01-07 12:00:00";"2";0;7;3.01335;4.58461666666667;-1.57133333333333
158;2014-01-07;"13:00:00";"2014-01-07 13:00:00";"2";0;7;1.32621666666667;4.72386666666667;-3.39773333333333
159;2014-01-07;"14:00:00";"2014-01-07 14:00:00";"2";0;7;0.577233333333333;1.86133333333333;-1.28405
160;2014-01-07;"15:00:00";"2014-01-07 15:00:00";"2";0;7;0.512883333333333;1.09576666666667;-0.582916666666667
161;2014-01-07;"16:00:00";"2014-01-07 16:00:00";"2";0;7;1.75023333333333;0.3405;1.40978333333333
162;2014-01-07;"17:00:00";"2014-01-07 17:00:00";"2";0;7;0.662216666666667;0.0201666666666667;0.642033333333333
163;2014-01-07;"18:00:00";"2014-01-07 18:00:00";"2";0;7;0.917083333333333;-0.00776666666666667;0.92485
164;2014-01-07;"19:00:00";"2014-01-07 19:00:00";"2";0;7;1.18591666666667;-0.00885;1.19486666666667
165;2014-01-07;"20:00:00";"2014-01-07 20:00:00";"2";0;7;1.742;-0.00788333333333333;1.74975
166;2014-01-07;"21:00:00";"2014-01-07 21:00:00";"2";0;7;1.05638333333333;-0.0073;1.06368333333333
167;2014-01-07;"22:00:00";"2014-01-07 22:00:00";"2";0;7;0.410466666666667;-0.00811666666666667;0.418533333333333
168;2014-01-07;"23:00:00";"2014-01-07 23:00:00";"2";0;7;0.39145;-0.00771666666666667;0.399183333333333
169;2014-01-08;"00:00:00";"2014-01-08 00:00:00";"3";0;8;0.328083333333333;-0.00765;0.335633333333333
170;2014-01-08;"01:00:00";"2014-01-08 01:00:00";"3";0;8;0.453383333333333;-0.00746666666666667;0.460883333333333
171;2014-01-08;"02:00:00";"2014-01-08 02:00:00";"3";0;8;0.530383333333333;-0.00726666666666667;0.53765
172;2014-01-08;"03:00:00";"2014-01-08 03:00:00";"3";0;8;0.427266666666667;-0.00758333333333333;0.434816666666667
173;2014-01-08;"04:00:00";"2014-01-08 04:00:00";"3";0;8;0.547;-0.00773333333333333;0.554616666666667
174;2014-01-08;"05:00:00";"2014-01-08 05:00:00";"3";0;8;0.399833333333333;-0.0075;0.407283333333333
175;2014-01-08;"06:00:00";"2014-01-08 06:00:00";"3";0;8;0.511033333333333;-0.00691666666666667;0.517866666666667
176;2014-01-08;"07:00:00";"2014-01-08 07:00:00";"3";0;8;0.33955;0.00151666666666667;0.337966666666667
177;2014-01-08;"08:00:00";"2014-01-08 08:00:00";"3";0;8;0.713966666666667;0.07375;0.640166666666667
178;2014-01-08;"09:00:00";"2014-01-08 09:00:00";"3";0;8;1.17406666666667;0.0513;1.12276666666667
179;2014-01-08;"10:00:00";"2014-01-08 10:00:00";"3";0;8;0.4407;0.37415;0.0666166666666667
180;2014-01-08;"11:00:00";"2014-01-08 11:00:00";"3";0;8;0.432316666666667;0.556183333333333;-0.1238
181;2014-01-08;"12:00:00";"2014-01-08 12:00:00";"3";0;8;0.523366666666667;0.5941;-0.0708
182;2014-01-08;"13:00:00";"2014-01-08 13:00:00";"3";0;8;0.601933333333333;0.425883333333333;0.176183333333333
183;2014-01-08;"14:00:00";"2014-01-08 14:00:00";"3";0;8;1.78425;0.228683333333333;1.55565
184;2014-01-08;"15:00:00";"2014-01-08 15:00:00";"3";0;8;0.875533333333333;0.1577;0.718
185;2014-01-08;"16:00:00";"2014-01-08 16:00:00";"3";0;8;1.0164;0.126666666666667;0.889733333333333
186;2014-01-08;"17:00:00";"2014-01-08 17:00:00";"3";0;8;1.05408333333333;-0.00736666666666667;1.06143333333333
187;2014-01-08;"18:00:00";"2014-01-08 18:00:00";"3";0;8;0.9305;-0.008;0.938533333333333
188;2014-01-08;"19:00:00";"2014-01-08 19:00:00";"3";0;8;0.45475;-0.008;0.462683333333333
189;2014-01-08;"20:00:00";"2014-01-08 20:00:00";"3";0;8;1.20158333333333;-0.00763333333333333;1.20921666666667
190;2014-01-08;"21:00:00";"2014-01-08 21:00:00";"3";0;8;1.70418333333333;-0.0072;1.71135
191;2014-01-08;"22:00:00";"2014-01-08 22:00:00";"3";0;8;0.901816666666667;-0.00938333333333333;0.911233333333333
192;2014-01-08;"23:00:00";"2014-01-08 23:00:00";"3";0;8;1.00368333333333;-0.00916666666666667;1.01278333333333
193;2014-01-09;"00:00:00";"2014-01-09 00:00:00";"4";0;9;0.7535;-0.01;0.763383333333333
194;2014-01-09;"01:00:00";"2014-01-09 01:00:00";"4";0;9;0.741716666666667;-0.00918333333333333;0.750816666666667
195;2014-01-09;"02:00:00";"2014-01-09 02:00:00";"4";0;9;0.7079;-0.00836666666666667;0.716266666666667
196;2014-01-09;"03:00:00";"2014-01-09 03:00:00";"4";0;9;1.61796666666667;-0.00776666666666667;1.62561666666667
197;2014-01-09;"04:00:00";"2014-01-09 04:00:00";"4";0;9;1.00136666666667;-0.00766666666666667;1.009
198;2014-01-09;"05:00:00";"2014-01-09 05:00:00";"4";0;9;0.950583333333333;-0.00915;0.959683333333333
199;2014-01-09;"06:00:00";"2014-01-09 06:00:00";"4";0;9;0.75405;-0.00925;0.763383333333333
200;2014-01-09;"07:00:00";"2014-01-09 07:00:00";"4";0;9;0.719433333333333;0.0183666666666667;0.701033333333333
201;2014-01-09;"08:00:00";"2014-01-09 08:00:00";"4";0;9;0.765766666666667;0.231166666666667;0.5346
202;2014-01-09;"09:00:00";"2014-01-09 09:00:00";"4";0;9;1.06728333333333;0.73365;0.333716666666667
203;2014-01-09;"10:00:00";"2014-01-09 10:00:00";"4";0;9;0.5868;1.23823333333333;-0.6514
204;2014-01-09;"11:00:00";"2014-01-09 11:00:00";"4";0;9;0.542566666666667;1.14338333333333;-0.6009
205;2014-01-09;"12:00:00";"2014-01-09 12:00:00";"4";0;9;0.701716666666667;1.02;-0.3182
206;2014-01-09;"13:00:00";"2014-01-09 13:00:00";"4";0;9;0.605133333333333;1.28445;-0.67935
207;2014-01-09;"14:00:00";"2014-01-09 14:00:00";"4";0;9;0.602966666666667;3.53093333333333;-2.92796666666667
208;2014-01-09;"15:00:00";"2014-01-09 15:00:00";"4";0;9;0.60995;2.29243333333333;-1.68261666666667
209;2014-01-09;"16:00:00";"2014-01-09 16:00:00";"4";0;9;0.969433333333333;0.349533333333333;0.619866666666667
210;2014-01-09;"17:00:00";"2014-01-09 17:00:00";"4";0;9;3.05726666666667;0.0442666666666667;3.01301666666667
211;2014-01-09;"18:00:00";"2014-01-09 18:00:00";"4";0;9;1.87978333333333;-0.01215;1.89181666666667
212;2014-01-09;"19:00:00";"2014-01-09 19:00:00";"4";0;9;1.25691666666667;-0.0115333333333333;1.26835
213;2014-01-09;"20:00:00";"2014-01-09 20:00:00";"4";0;9;1.1258;-0.0100833333333333;1.1359
214;2014-01-09;"21:00:00";"2014-01-09 21:00:00";"4";0;9;1.06188333333333;-0.00926666666666667;1.071
215;2014-01-09;"22:00:00";"2014-01-09 22:00:00";"4";0;9;0.6369;-0.00848333333333333;0.64535
216;2014-01-09;"23:00:00";"2014-01-09 23:00:00";"4";0;9;0.44025;-0.008;0.448216666666667
217;2014-01-10;"00:00:00";"2014-01-10 00:00:00";"5";0;10;0.410133333333333;-0.008;0.418133333333333
218;2014-01-10;"01:00:00";"2014-01-10 01:00:00";"5";0;10;0.465966666666667;-0.008;0.473966666666667
219;2014-01-10;"02:00:00";"2014-01-10 02:00:00";"5";0;10;0.386366666666667;-0.008;0.394366666666667
220;2014-01-10;"03:00:00";"2014-01-10 03:00:00";"5";0;10;0.4368;-0.008;0.44475
221;2014-01-10;"04:00:00";"2014-01-10 04:00:00";"5";0;10;0.317833333333333;-0.008;0.325783333333333
222;2014-01-10;"05:00:00";"2014-01-10 05:00:00";"5";0;10;0.355666666666667;-0.008;0.363633333333333
223;2014-01-10;"06:00:00";"2014-01-10 06:00:00";"5";0;10;0.411233333333333;-0.008;0.419166666666667
224;2014-01-10;"07:00:00";"2014-01-10 07:00:00";"5";0;10;0.372616666666667;-0.00418333333333333;0.376766666666667
225;2014-01-10;"08:00:00";"2014-01-10 08:00:00";"5";0;10;0.757066666666667;0.0903166666666667;0.66695
226;2014-01-10;"09:00:00";"2014-01-10 09:00:00";"5";0;10;0.304883333333333;0.375566666666667;-0.0706166666666667
227;2014-01-10;"10:00:00";"2014-01-10 10:00:00";"5";0;10;0.613366666666667;0.352866666666667;0.260466666666667
228;2014-01-10;"11:00:00";"2014-01-10 11:00:00";"5";0;10;0.6038;0.952083333333333;-0.348283333333333
229;2014-01-10;"12:00:00";"2014-01-10 12:00:00";"5";0;10;0.412833333333333;0.6944;-0.281583333333333
230;2014-01-10;"13:00:00";"2014-01-10 13:00:00";"5";0;10;0.3515;1.68033333333333;-1.32883333333333
231;2014-01-10;"14:00:00";"2014-01-10 14:00:00";"5";0;10;0.288933333333333;2.03813333333333;-1.74921666666667
232;2014-01-10;"15:00:00";"2014-01-10 15:00:00";"5";0;10;0.383966666666667;0.917816666666667;-0.533883333333333
233;2014-01-10;"16:00:00";"2014-01-10 16:00:00";"5";0;10;0.325616666666667;0.4218;-0.0961833333333333
234;2014-01-10;"17:00:00";"2014-01-10 17:00:00";"5";0;10;0.316033333333333;0.0122666666666667;0.3037
