"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;1.5806;6.66666666666667e-05;1.58055
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.21118333333333;-0.00155;1.21118333333333
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;1.53495;-0.00183333333333333;1.53495
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;1.27475;-0.00178333333333333;1.27475
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.886433333333333;-0.00103333333333333;0.886416666666667
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;1.31878333333333;-0.00151666666666667;1.31873333333333
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.810566666666667;-0.00158333333333333;0.81055
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;1.00011666666667;-0.00135;0.999883333333333
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;0.6733;-0.00238333333333333;0.6733
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;0.8089;-0.00208333333333333;0.8089
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;0.961616666666667;-0.0018;0.961616666666667
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;0.8133;-0.00175;0.8133
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;1.00343333333333;0.0262666666666667;0.974966666666667
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;0.6936;0.60095;0.09265
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;0.829833333333333;1.24603333333333;-0.4162
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;0.880466666666667;1.76908333333333;-0.888683333333333
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;0.795666666666667;1.90845;-1.11278333333333
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;0.840916666666667;3.09286666666667;-2.25178333333333
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;0.77585;3.06023333333333;-2.28441666666667
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;0.709216666666667;2.89108333333333;-2.18178333333333
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;0.608116666666667;1.717;-1.10885
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;0.688866666666667;0.731616666666667;-0.0426333333333333
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;0.889916666666667;0.0395333333333333;0.8396
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;1.36098333333333;-0.00358333333333333;1.36098333333333
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;0.731783333333333;-0.002;0.731783333333333
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;0.587916666666667;-0.002;0.587916666666667
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;0.6522;-0.002;0.6522
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.549316666666667;-0.002;0.549316666666667
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;0.568733333333333;-0.002;0.568733333333333
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;0.562466666666667;-0.002;0.562466666666667
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;0.590366666666667;-0.00201666666666667;0.590366666666667
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;0.606233333333333;-0.00173333333333333;0.606233333333333
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;0.7011;-0.00185;0.7011
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;0.539833333333333;-0.00191666666666667;0.539833333333333
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;0.560333333333333;-0.00191666666666667;0.560333333333333
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;0.775366666666667;-0.00155;0.775333333333333
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;0.916;0.0323;0.88235
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;0.685933333333333;0.442033333333333;0.243866666666667
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;0.5379;0.73725;-0.199333333333333
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;0.555966666666667;2.07091666666667;-1.51491666666667
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;0.522233333333333;2.65541666666667;-2.1332
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;0.52545;3.24173333333333;-2.71621666666667
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;0.959316666666667;3.406;-2.44666666666667
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;0.6919;3.1991;-2.50721666666667
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;0.5379;2.47896666666667;-1.94106666666667
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;0.678116666666667;0.957933333333333;-0.279816666666667
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;2.9679;0.0644166666666667;2.89395
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;1.03361666666667;-0.00358333333333333;1.03361666666667
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;2.35108333333333;-0.000566666666666667;2.35055
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;0.933833333333333;-0.00148333333333333;0.933833333333333
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;0.774333333333333;-0.00153333333333333;0.7742
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;0.644116666666667;-0.0016;0.644116666666667
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;0.5859;-0.00151666666666667;0.5859
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;0.682416666666667;-0.0014;0.6824
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;0.79415;-0.00136666666666667;0.79415
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;0.757883333333333;-0.00145;0.757883333333333
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;0.736166666666667;-0.00125;0.736166666666667
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;0.732816666666667;-0.00135;0.732816666666667
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;0.966416666666667;-0.00128333333333333;0.966416666666667
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;2.10115;-0.000216666666666667;2.10055
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;2.07746666666667;0.0130833333333333;2.06305
129;2014-01-06;"08:00:00";"2014-01-06 08:00:00";"1";0;6;0.801633333333333;0.3955;0.406083333333333
130;2014-01-06;"09:00:00";"2014-01-06 09:00:00";"1";0;6;0.670266666666667;0.911366666666667;-0.24115
131;2014-01-06;"10:00:00";"2014-01-06 10:00:00";"1";0;6;0.621816666666667;1.3906;-0.768766666666667
132;2014-01-06;"11:00:00";"2014-01-06 11:00:00";"1";0;6;0.5739;1.79623333333333;-1.2223
133;2014-01-06;"12:00:00";"2014-01-06 12:00:00";"1";0;6;0.58865;1.81;-1.22138333333333
134;2014-01-06;"13:00:00";"2014-01-06 13:00:00";"1";0;6;0.546933333333333;2.44868333333333;-1.90168333333333
135;2014-01-06;"14:00:00";"2014-01-06 14:00:00";"1";0;6;0.5329;2.28975;-1.75688333333333
136;2014-01-06;"15:00:00";"2014-01-06 15:00:00";"1";0;6;0.6869;1.65303333333333;-0.96615
137;2014-01-06;"16:00:00";"2014-01-06 16:00:00";"1";0;6;0.929583333333333;0.6474;0.2822
138;2014-01-06;"17:00:00";"2014-01-06 17:00:00";"1";0;6;0.977733333333333;0.0506833333333333;0.91655
139;2014-01-06;"18:00:00";"2014-01-06 18:00:00";"1";0;6;1.49216666666667;-0.00336666666666667;1.49191666666667
140;2014-01-06;"19:00:00";"2014-01-06 19:00:00";"1";0;6;2.9947;-3.33333333333333e-05;2.99375
141;2014-01-06;"20:00:00";"2014-01-06 20:00:00";"1";0;6;1.2524;-0.00111666666666667;1.2524
142;2014-01-06;"21:00:00";"2014-01-06 21:00:00";"1";0;6;1.10351666666667;-0.000666666666666667;1.1031
143;2014-01-06;"22:00:00";"2014-01-06 22:00:00";"1";0;6;0.83385;-0.00131666666666667;0.833833333333333
144;2014-01-06;"23:00:00";"2014-01-06 23:00:00";"1";0;6;0.852833333333333;-0.00136666666666667;0.852833333333333
145;2014-01-07;"00:00:00";"2014-01-07 00:00:00";"2";0;7;0.748083333333333;-0.00136666666666667;0.748083333333333
146;2014-01-07;"01:00:00";"2014-01-07 01:00:00";"2";0;7;0.80495;-0.00136666666666667;0.80495
147;2014-01-07;"02:00:00";"2014-01-07 02:00:00";"2";0;7;0.860616666666667;-0.00135;0.860616666666667
148;2014-01-07;"03:00:00";"2014-01-07 03:00:00";"2";0;7;0.5455;-0.0013;0.545483333333333
149;2014-01-07;"04:00:00";"2014-01-07 04:00:00";"2";0;7;0.758416666666667;-0.00131666666666667;0.758416666666667
150;2014-01-07;"05:00:00";"2014-01-07 05:00:00";"2";0;7;0.894266666666667;-0.0012;0.894266666666667
151;2014-01-07;"06:00:00";"2014-01-07 06:00:00";"2";0;7;1.473;1.66666666666667e-05;1.47203333333333
152;2014-01-07;"07:00:00";"2014-01-07 07:00:00";"2";0;7;1.11195;0.0878166666666667;1.02283333333333
153;2014-01-07;"08:00:00";"2014-01-07 08:00:00";"2";0;7;0.44155;0.733;-0.291483333333333
154;2014-01-07;"09:00:00";"2014-01-07 09:00:00";"2";0;7;0.5536;1.35203333333333;-0.798333333333333
155;2014-01-07;"10:00:00";"2014-01-07 10:00:00";"2";0;7;0.578866666666667;2.14056666666667;-1.56163333333333
156;2014-01-07;"11:00:00";"2014-01-07 11:00:00";"2";0;7;0.582766666666667;2.8763;-2.29358333333333
157;2014-01-07;"12:00:00";"2014-01-07 12:00:00";"2";0;7;0.55875;3.30283333333333;-2.74411666666667
158;2014-01-07;"13:00:00";"2014-01-07 13:00:00";"2";0;7;0.557583333333333;3.46828333333333;-2.91063333333333
159;2014-01-07;"14:00:00";"2014-01-07 14:00:00";"2";0;7;0.53925;1.50648333333333;-0.967316666666667
160;2014-01-07;"15:00:00";"2014-01-07 15:00:00";"2";0;7;0.529433333333333;0.91475;-0.38535
161;2014-01-07;"16:00:00";"2014-01-07 16:00:00";"2";0;7;0.917766666666667;0.3122;0.6056
162;2014-01-07;"17:00:00";"2014-01-07 17:00:00";"2";0;7;0.870466666666667;0.0168166666666667;0.842083333333333
163;2014-01-07;"18:00:00";"2014-01-07 18:00:00";"2";0;7;1.39658333333333;-0.00385;1.39658333333333
164;2014-01-07;"19:00:00";"2014-01-07 19:00:00";"2";0;7;1.9025;0.000283333333333333;1.90173333333333
165;2014-01-07;"20:00:00";"2014-01-07 20:00:00";"2";0;7;1.5749;0.000983333333333333;1.57396666666667
166;2014-01-07;"21:00:00";"2014-01-07 21:00:00";"2";0;7;1.83223333333333;-0.00108333333333333;1.83215
167;2014-01-07;"22:00:00";"2014-01-07 22:00:00";"2";0;7;0.753966666666667;-0.00155;0.753966666666667
168;2014-01-07;"23:00:00";"2014-01-07 23:00:00";"2";0;7;0.615816666666667;-0.0015;0.615816666666667
169;2014-01-08;"00:00:00";"2014-01-08 00:00:00";"3";0;8;0.613733333333333;-0.0016;0.613733333333333
170;2014-01-08;"01:00:00";"2014-01-08 01:00:00";"3";0;8;0.6495;-0.0014;0.6495
171;2014-01-08;"02:00:00";"2014-01-08 02:00:00";"3";0;8;0.588183333333333;-0.0015;0.588183333333333
172;2014-01-08;"03:00:00";"2014-01-08 03:00:00";"3";0;8;0.5714;-0.00166666666666667;0.5714
173;2014-01-08;"04:00:00";"2014-01-08 04:00:00";"3";0;8;0.69575;-0.00153333333333333;0.69575
174;2014-01-08;"05:00:00";"2014-01-08 05:00:00";"3";0;8;0.909416666666667;-0.00143333333333333;0.909416666666667
175;2014-01-08;"06:00:00";"2014-01-08 06:00:00";"3";0;8;0.680366666666667;-0.00126666666666667;0.6803
176;2014-01-08;"07:00:00";"2014-01-08 07:00:00";"3";0;8;0.9528;0.00971666666666667;0.94125
177;2014-01-08;"08:00:00";"2014-01-08 08:00:00";"3";0;8;0.635766666666667;0.0761333333333333;0.5597
178;2014-01-08;"09:00:00";"2014-01-08 09:00:00";"3";0;8;0.49085;0.06815;0.4227
179;2014-01-08;"10:00:00";"2014-01-08 10:00:00";"3";0;8;0.50795;0.342433333333333;0.165466666666667
180;2014-01-08;"11:00:00";"2014-01-08 11:00:00";"3";0;8;0.51785;0.498516666666667;0.0193333333333333
181;2014-01-08;"12:00:00";"2014-01-08 12:00:00";"3";0;8;0.517016666666667;0.5286;-0.0115333333333333
182;2014-01-08;"13:00:00";"2014-01-08 13:00:00";"3";0;8;0.531816666666667;0.377333333333333;0.154466666666667
183;2014-01-08;"14:00:00";"2014-01-08 14:00:00";"3";0;8;0.48495;0.220566666666667;0.2644
184;2014-01-08;"15:00:00";"2014-01-08 15:00:00";"3";0;8;0.4945;0.158666666666667;0.335733333333333
185;2014-01-08;"16:00:00";"2014-01-08 16:00:00";"3";0;8;0.82715;0.1361;0.691083333333333
186;2014-01-08;"17:00:00";"2014-01-08 17:00:00";"3";0;8;0.940383333333333;-0.0186;0.938883333333333
187;2014-01-08;"18:00:00";"2014-01-08 18:00:00";"3";0;8;0.731433333333333;-0.00223333333333333;0.7314
188;2014-01-08;"19:00:00";"2014-01-08 19:00:00";"3";0;8;1.33253333333333;-0.00161666666666667;1.33253333333333
189;2014-01-08;"20:00:00";"2014-01-08 20:00:00";"3";0;8;0.9197;-0.0014;0.9197
190;2014-01-08;"21:00:00";"2014-01-08 21:00:00";"3";0;8;0.717033333333333;-0.00176666666666667;0.717
191;2014-01-08;"22:00:00";"2014-01-08 22:00:00";"3";0;8;0.6522;-0.00178333333333333;0.652183333333333
192;2014-01-08;"23:00:00";"2014-01-08 23:00:00";"3";0;8;0.682666666666667;-0.00166666666666667;0.6826
193;2014-01-09;"00:00:00";"2014-01-09 00:00:00";"4";0;9;0.5994;-0.00175;0.599383333333333
194;2014-01-09;"01:00:00";"2014-01-09 01:00:00";"4";0;9;0.57915;-0.00186666666666667;0.57915
195;2014-01-09;"02:00:00";"2014-01-09 02:00:00";"4";0;9;0.52735;-0.0018;0.52735
196;2014-01-09;"03:00:00";"2014-01-09 03:00:00";"4";0;9;0.518166666666667;-0.00185;0.518166666666667
197;2014-01-09;"04:00:00";"2014-01-09 04:00:00";"4";0;9;0.691066666666667;-0.00165;0.69105
198;2014-01-09;"05:00:00";"2014-01-09 05:00:00";"4";0;9;0.65225;-0.0018;0.65225
199;2014-01-09;"06:00:00";"2014-01-09 06:00:00";"4";0;9;0.693833333333333;-0.0017;0.693833333333333
200;2014-01-09;"07:00:00";"2014-01-09 07:00:00";"4";0;9;1.42475;0.0231666666666667;1.40023333333333
201;2014-01-09;"08:00:00";"2014-01-09 08:00:00";"4";0;9;0.695233333333333;0.219;0.476333333333333
202;2014-01-09;"09:00:00";"2014-01-09 09:00:00";"4";0;9;0.62025;0.605483333333333;0.0147666666666667
203;2014-01-09;"10:00:00";"2014-01-09 10:00:00";"4";0;9;0.634266666666667;0.964783333333333;-0.3306
204;2014-01-09;"11:00:00";"2014-01-09 11:00:00";"4";0;9;0.547166666666667;0.920466666666667;-0.373333333333333
205;2014-01-09;"12:00:00";"2014-01-09 12:00:00";"4";0;9;0.588266666666667;0.855916666666667;-0.267616666666667
206;2014-01-09;"13:00:00";"2014-01-09 13:00:00";"4";0;9;0.583366666666667;1.05898333333333;-0.475733333333333
207;2014-01-09;"14:00:00";"2014-01-09 14:00:00";"4";0;9;0.5944;2.59831666666667;-2.00388333333333
208;2014-01-09;"15:00:00";"2014-01-09 15:00:00";"4";0;9;0.575683333333333;1.61493333333333;-1.03923333333333
209;2014-01-09;"16:00:00";"2014-01-09 16:00:00";"4";0;9;0.596533333333333;0.191716666666667;0.404883333333333
210;2014-01-09;"17:00:00";"2014-01-09 17:00:00";"4";0;9;0.583533333333333;0.0132833333333333;0.555033333333333
211;2014-01-09;"18:00:00";"2014-01-09 18:00:00";"4";0;9;0.597216666666667;-0.00226666666666667;0.597216666666667
212;2014-01-09;"19:00:00";"2014-01-09 19:00:00";"4";0;9;1.19746666666667;-0.00196666666666667;1.19746666666667
213;2014-01-09;"20:00:00";"2014-01-09 20:00:00";"4";0;9;0.838816666666667;-0.00185;0.838816666666667
214;2014-01-09;"21:00:00";"2014-01-09 21:00:00";"4";0;9;0.8388;-0.001;0.83865
215;2014-01-09;"22:00:00";"2014-01-09 22:00:00";"4";0;9;0.593116666666667;-0.002;0.593116666666667
216;2014-01-09;"23:00:00";"2014-01-09 23:00:00";"4";0;9;0.558483333333333;-0.002;0.558483333333333
217;2014-01-10;"00:00:00";"2014-01-10 00:00:00";"5";0;10;0.52575;-0.002;0.52575
218;2014-01-10;"01:00:00";"2014-01-10 01:00:00";"5";0;10;0.489566666666667;-0.002;0.489566666666667
219;2014-01-10;"02:00:00";"2014-01-10 02:00:00";"5";0;10;0.52605;-0.002;0.52605
220;2014-01-10;"03:00:00";"2014-01-10 03:00:00";"5";0;10;0.4834;-0.002;0.4834
221;2014-01-10;"04:00:00";"2014-01-10 04:00:00";"5";0;10;0.466966666666667;-0.002;0.466966666666667
222;2014-01-10;"05:00:00";"2014-01-10 05:00:00";"5";0;10;0.505233333333333;-0.002;0.505233333333333
223;2014-01-10;"06:00:00";"2014-01-10 06:00:00";"5";0;10;1.78021666666667;0.000183333333333333;1.77918333333333
224;2014-01-10;"07:00:00";"2014-01-10 07:00:00";"5";0;10;1.0071;-0.0011;1.00075
225;2014-01-10;"08:00:00";"2014-01-10 08:00:00";"5";0;10;0.55015;0.0925666666666667;0.4575
226;2014-01-10;"09:00:00";"2014-01-10 09:00:00";"5";0;10;0.497166666666667;0.33385;0.1632
227;2014-01-10;"10:00:00";"2014-01-10 10:00:00";"5";0;10;0.518916666666667;0.303966666666667;0.215016666666667
228;2014-01-10;"11:00:00";"2014-01-10 11:00:00";"5";0;10;0.547666666666667;0.78485;-0.237233333333333
229;2014-01-10;"12:00:00";"2014-01-10 12:00:00";"5";0;10;0.53605;0.550483333333333;-0.0143666666666667
230;2014-01-10;"13:00:00";"2014-01-10 13:00:00";"5";0;10;0.5468;1.25141666666667;-0.704683333333333
231;2014-01-10;"14:00:00";"2014-01-10 14:00:00";"5";0;10;0.662033333333333;1.59955;-0.937483333333333
232;2014-01-10;"15:00:00";"2014-01-10 15:00:00";"5";0;10;0.589566666666667;0.7412;-0.151616666666667
233;2014-01-10;"16:00:00";"2014-01-10 16:00:00";"5";0;10;0.510716666666667;0.341083333333333;0.169616666666667
234;2014-01-10;"17:00:00";"2014-01-10 17:00:00";"5";0;10;0.56855;0.00453333333333333;0.55035
235;2014-01-10;"18:00:00";"2014-01-10 18:00:00";"5";0;10;1.49256666666667;-0.00543333333333333;1.49256666666667
236;2014-01-10;"19:00:00";"2014-01-10 19:00:00";"5";0;10;0.877983333333333;-0.00196666666666667;0.877983333333333
