"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.555866666666667;-0.004;0.555866666666667
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.564283333333333;-0.004;0.564283333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.68875;-0.004;0.68875
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;1.1411;0.0638;1.07411666666667
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.8483;1.0024;-0.154066666666667
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.398283333333333;2.07086666666667;-1.67253333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;2.79975;2.96688333333333;-0.167183333333333
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;1.14546666666667;3.58745;-2.44205
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.658066666666667;3.7442;-3.08618333333333
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.541683333333333;3.66036666666667;-3.11871666666667
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.6719;3.26075;-2.58888333333333
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.588683333333333;2.34986666666667;-1.76121666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.605266666666667;0.781516666666667;-0.176283333333333
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.754666666666667;0.104166666666667;0.64295
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;0.556933333333333;-0.00886666666666667;0.556933333333333
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;0.609583333333333;-0.004;0.609583333333333
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;0.700216666666667;-0.004;0.700216666666667
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;0.65525;-0.004;0.65525
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;0.624183333333333;-0.004;0.624183333333333
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.5015;-0.004;0.5015
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;0.451566666666667;-0.004;0.451566666666667
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.518466666666667;-0.004;0.518466666666667
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;0.513516666666667;-0.004;0.513516666666667
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;0.448583333333333;-0.004;0.448583333333333
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;0.513116666666667;-0.004;0.513116666666667
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;0.4799;-0.004;0.4799
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;0.470983333333333;-0.004;0.470983333333333
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;0.684116666666667;0.0278;0.65265
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;0.750833333333333;0.833766666666667;-0.08285
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;0.748983333333333;1.91538333333333;-1.1665
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;0.556766666666667;2.51308333333333;-1.95633333333333
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;0.719683333333333;2.30025;-1.58055
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;0.5511;3.67981666666667;-3.12861666666667
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;0.539733333333333;3.38748333333333;-2.84781666666667
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;0.345416666666667;3.04898333333333;-2.70361666666667
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;0.337666666666667;1.60406666666667;-1.26645
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;0.442116666666667;0.73155;-0.289466666666667
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;0.59665;0.0563833333333333;0.529516666666667
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;0.4858;-0.00688333333333333;0.4858
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;0.6514;-0.004;0.6514
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;0.461333333333333;-0.004;0.461333333333333
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;0.52905;-0.004;0.52905
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.8416;-0.004;0.8416
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;0.395633333333333;-0.00415;0.395633333333333
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;0.254416666666667;-0.00428333333333333;0.254416666666667
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;0.30105;-0.00431666666666667;0.30105
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;0.325016666666667;-0.00401666666666667;0.325016666666667
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;0.4367;-0.004;0.4367
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;0.330333333333333;-0.00401666666666667;0.330333333333333
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;0.3855;-0.004;0.3855
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;0.439733333333333;-0.004;0.439733333333333
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;0.7947;0.041;0.750566666666667
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;1.02838333333333;0.610566666666667;0.41775
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;0.625883333333333;1.12373333333333;-0.49785
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;0.541283333333333;3.07961666666667;-2.53833333333333
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;0.377033333333333;3.49606666666667;-3.11893333333333
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;0.337283333333333;3.8102;-3.47291666666667
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;0.41235;3.70241666666667;-3.29001666666667
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;0.507083333333333;3.30915;-2.80211666666667
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;0.809966666666667;2.1533;-1.34346666666667
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;1.9146;0.667116666666667;1.2475
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;2.11135;0.05565;2.04538333333333
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;0.9484;-0.00726666666666667;0.9484
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;3.44818333333333;-0.0032;3.44818333333333
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;0.85085;-0.004;0.85085
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;0.652333333333333;-0.004;0.652333333333333
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;0.788866666666667;-0.004;0.788866666666667
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;0.26065;-0.004;0.26065
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;0.30525;-0.004;0.30525
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;0.444733333333333;-0.004;0.444733333333333
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;0.553066666666667;-0.004;0.553066666666667
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;0.628383333333333;-0.004;0.628383333333333
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;0.529683333333333;-0.004;0.529683333333333
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;0.5409;-0.004;0.5409
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;0.497716666666667;-0.004;0.497716666666667
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;1.1954;0.0130166666666667;1.17903333333333
129;2014-01-06;"08:00:00";"2014-01-06 08:00:00";"1";0;6;1.24238333333333;0.449583333333333;0.7928
130;2014-01-06;"09:00:00";"2014-01-06 09:00:00";"1";0;6;1.02741666666667;1.0082;0.0191666666666667
131;2014-01-06;"10:00:00";"2014-01-06 10:00:00";"1";0;6;1.2503;1.52048333333333;-0.2702
132;2014-01-06;"11:00:00";"2014-01-06 11:00:00";"1";0;6;0.9624;1.89175;-0.929266666666667
133;2014-01-06;"12:00:00";"2014-01-06 12:00:00";"1";0;6;1.1528;1.81521666666667;-0.66245
134;2014-01-06;"13:00:00";"2014-01-06 13:00:00";"1";0;6;0.814933333333333;2.5209;-1.70603333333333
135;2014-01-06;"14:00:00";"2014-01-06 14:00:00";"1";0;6;0.774016666666667;2.33596666666667;-1.56195
136;2014-01-06;"15:00:00";"2014-01-06 15:00:00";"1";0;6;0.8049;1.52731666666667;-0.722366666666667
137;2014-01-06;"16:00:00";"2014-01-06 16:00:00";"1";0;6;0.896683333333333;0.532483333333333;0.364233333333333
138;2014-01-06;"17:00:00";"2014-01-06 17:00:00";"1";0;6;1.06746666666667;0.0457;1.01145
139;2014-01-06;"18:00:00";"2014-01-06 18:00:00";"1";0;6;0.929916666666667;-0.00798333333333333;0.929916666666667
140;2014-01-06;"19:00:00";"2014-01-06 19:00:00";"1";0;6;0.895233333333333;-0.004;0.895233333333333
141;2014-01-06;"20:00:00";"2014-01-06 20:00:00";"1";0;6;0.716683333333333;-0.004;0.716683333333333
142;2014-01-06;"21:00:00";"2014-01-06 21:00:00";"1";0;6;1.00608333333333;-0.004;1.00608333333333
143;2014-01-06;"22:00:00";"2014-01-06 22:00:00";"1";0;6;0.6088;-0.004;0.6088
144;2014-01-06;"23:00:00";"2014-01-06 23:00:00";"1";0;6;0.378516666666667;-0.004;0.378516666666667
145;2014-01-07;"00:00:00";"2014-01-07 00:00:00";"2";0;7;0.363016666666667;-0.004;0.363016666666667
146;2014-01-07;"01:00:00";"2014-01-07 01:00:00";"2";0;7;0.438033333333333;-0.004;0.438033333333333
147;2014-01-07;"02:00:00";"2014-01-07 02:00:00";"2";0;7;0.602466666666667;-0.004;0.602466666666667
148;2014-01-07;"03:00:00";"2014-01-07 03:00:00";"2";0;7;0.637733333333333;-0.004;0.637733333333333
149;2014-01-07;"04:00:00";"2014-01-07 04:00:00";"2";0;7;0.441183333333333;-0.004;0.441183333333333
150;2014-01-07;"05:00:00";"2014-01-07 05:00:00";"2";0;7;0.578016666666667;-0.004;0.578016666666667
151;2014-01-07;"06:00:00";"2014-01-07 06:00:00";"2";0;7;1.08653333333333;-0.004;1.08653333333333
152;2014-01-07;"07:00:00";"2014-01-07 07:00:00";"2";0;7;1.15031666666667;0.0688666666666667;1.07878333333333
153;2014-01-07;"08:00:00";"2014-01-07 08:00:00";"2";0;7;0.550983333333333;1.11466666666667;-0.563633333333333
154;2014-01-07;"09:00:00";"2014-01-07 09:00:00";"2";0;7;0.6121;2.2366;-1.62451666666667
155;2014-01-07;"10:00:00";"2014-01-07 10:00:00";"2";0;7;0.7028;3.19318333333333;-2.4904
156;2014-01-07;"11:00:00";"2014-01-07 11:00:00";"2";0;7;0.653466666666667;3.75416666666667;-3.1007
157;2014-01-07;"12:00:00";"2014-01-07 12:00:00";"2";0;7;0.486816666666667;3.86231666666667;-3.37561666666667
158;2014-01-07;"13:00:00";"2014-01-07 13:00:00";"2";0;7;0.4067;3.76328333333333;-3.35663333333333
159;2014-01-07;"14:00:00";"2014-01-07 14:00:00";"2";0;7;0.522133333333333;1.41418333333333;-0.89205
160;2014-01-07;"15:00:00";"2014-01-07 15:00:00";"2";0;7;0.65435;0.813933333333333;-0.159516666666667
161;2014-01-07;"16:00:00";"2014-01-07 16:00:00";"2";0;7;1.0155;0.269366666666667;0.746133333333333
162;2014-01-07;"17:00:00";"2014-01-07 17:00:00";"2";0;7;1.17858333333333;0.0146833333333333;1.15268333333333
163;2014-01-07;"18:00:00";"2014-01-07 18:00:00";"2";0;7;0.704166666666667;-0.00855;0.704166666666667
164;2014-01-07;"19:00:00";"2014-01-07 19:00:00";"2";0;7;1.15448333333333;-0.004;1.15448333333333
165;2014-01-07;"20:00:00";"2014-01-07 20:00:00";"2";0;7;1.25451666666667;-0.004;1.25451666666667
166;2014-01-07;"21:00:00";"2014-01-07 21:00:00";"2";0;7;0.876066666666667;-0.004;0.876066666666667
167;2014-01-07;"22:00:00";"2014-01-07 22:00:00";"2";0;7;0.5499;-0.004;0.5499
168;2014-01-07;"23:00:00";"2014-01-07 23:00:00";"2";0;7;0.34345;-0.004;0.34345
169;2014-01-08;"00:00:00";"2014-01-08 00:00:00";"3";0;8;0.415116666666667;-0.004;0.415116666666667
170;2014-01-08;"01:00:00";"2014-01-08 01:00:00";"3";0;8;0.46105;-0.004;0.46105
171;2014-01-08;"02:00:00";"2014-01-08 02:00:00";"3";0;8;0.4576;-0.004;0.4576
172;2014-01-08;"03:00:00";"2014-01-08 03:00:00";"3";0;8;0.48975;-0.004;0.48975
173;2014-01-08;"04:00:00";"2014-01-08 04:00:00";"3";0;8;0.454283333333333;-0.004;0.454283333333333
174;2014-01-08;"05:00:00";"2014-01-08 05:00:00";"3";0;8;0.466366666666667;-0.004;0.466366666666667
175;2014-01-08;"06:00:00";"2014-01-08 06:00:00";"3";0;8;0.435416666666667;-0.004;0.435416666666667
176;2014-01-08;"07:00:00";"2014-01-08 07:00:00";"3";0;8;0.745183333333333;0.00656666666666667;0.734733333333333
177;2014-01-08;"08:00:00";"2014-01-08 08:00:00";"3";0;8;0.955866666666667;0.07115;0.884833333333333
178;2014-01-08;"09:00:00";"2014-01-08 09:00:00";"3";0;8;0.635133333333333;0.0647833333333333;0.570316666666667
179;2014-01-08;"10:00:00";"2014-01-08 10:00:00";"3";0;8;0.835316666666667;0.3005;0.534883333333333
180;2014-01-08;"11:00:00";"2014-01-08 11:00:00";"3";0;8;0.87585;0.429983333333333;0.445883333333333
181;2014-01-08;"12:00:00";"2014-01-08 12:00:00";"3";0;8;0.7572;0.460316666666667;0.296866666666667
182;2014-01-08;"13:00:00";"2014-01-08 13:00:00";"3";0;8;0.692616666666667;0.329166666666667;0.363566666666667
183;2014-01-08;"14:00:00";"2014-01-08 14:00:00";"3";0;8;1.11073333333333;0.192066666666667;0.918666666666667
184;2014-01-08;"15:00:00";"2014-01-08 15:00:00";"3";0;8;0.82325;0.1395;0.683683333333333
185;2014-01-08;"16:00:00";"2014-01-08 16:00:00";"3";0;8;0.741566666666667;0.112566666666667;0.629016666666667
186;2014-01-08;"17:00:00";"2014-01-08 17:00:00";"3";0;8;0.765566666666667;-0.0186166666666667;0.76345
187;2014-01-08;"18:00:00";"2014-01-08 18:00:00";"3";0;8;1.18538333333333;-0.00618333333333333;1.18538333333333
188;2014-01-08;"19:00:00";"2014-01-08 19:00:00";"3";0;8;2.46241666666667;-0.00345;2.46241666666667
189;2014-01-08;"20:00:00";"2014-01-08 20:00:00";"3";0;8;0.616883333333333;-0.004;0.616883333333333
190;2014-01-08;"21:00:00";"2014-01-08 21:00:00";"3";0;8;0.654616666666667;-0.004;0.654616666666667
191;2014-01-08;"22:00:00";"2014-01-08 22:00:00";"3";0;8;0.508583333333333;-0.004;0.508583333333333
192;2014-01-08;"23:00:00";"2014-01-08 23:00:00";"3";0;8;0.3171;-0.00406666666666667;0.3171
193;2014-01-09;"00:00:00";"2014-01-09 00:00:00";"4";0;9;0.41045;-0.004;0.41045
194;2014-01-09;"01:00:00";"2014-01-09 01:00:00";"4";0;9;0.360666666666667;-0.004;0.360666666666667
195;2014-01-09;"02:00:00";"2014-01-09 02:00:00";"4";0;9;0.316866666666667;-0.004;0.316866666666667
196;2014-01-09;"03:00:00";"2014-01-09 03:00:00";"4";0;9;0.421;-0.004;0.421
197;2014-01-09;"04:00:00";"2014-01-09 04:00:00";"4";0;9;0.514783333333333;-0.00401666666666667;0.514783333333333
198;2014-01-09;"05:00:00";"2014-01-09 05:00:00";"4";0;9;0.8805;-0.004;0.8805
199;2014-01-09;"06:00:00";"2014-01-09 06:00:00";"4";0;9;0.513583333333333;-0.004;0.513583333333333
200;2014-01-09;"07:00:00";"2014-01-09 07:00:00";"4";0;9;0.766966666666667;0.0213333333333333;0.7413
201;2014-01-09;"08:00:00";"2014-01-09 08:00:00";"4";0;9;0.625716666666667;0.198933333333333;0.426866666666667
202;2014-01-09;"09:00:00";"2014-01-09 09:00:00";"4";0;9;0.68045;0.56735;0.113083333333333
203;2014-01-09;"10:00:00";"2014-01-09 10:00:00";"4";0;9;0.60215;0.927766666666667;-0.325616666666667
204;2014-01-09;"11:00:00";"2014-01-09 11:00:00";"4";0;9;0.42775;0.88925;-0.461566666666667
205;2014-01-09;"12:00:00";"2014-01-09 12:00:00";"4";0;9;0.436433333333333;0.7731;-0.33665
206;2014-01-09;"13:00:00";"2014-01-09 13:00:00";"4";0;9;0.474833333333333;0.9692;-0.4944
207;2014-01-09;"14:00:00";"2014-01-09 14:00:00";"4";0;9;0.4169;2.6197;-2.2029
208;2014-01-09;"15:00:00";"2014-01-09 15:00:00";"4";0;9;0.622166666666667;1.52908333333333;-0.906916666666667
209;2014-01-09;"16:00:00";"2014-01-09 16:00:00";"4";0;9;0.5741;0.204033333333333;0.369983333333333
210;2014-01-09;"17:00:00";"2014-01-09 17:00:00";"4";0;9;0.82695;0.0155166666666667;0.795783333333333
211;2014-01-09;"18:00:00";"2014-01-09 18:00:00";"4";0;9;0.584733333333333;-0.00578333333333333;0.584733333333333
212;2014-01-09;"19:00:00";"2014-01-09 19:00:00";"4";0;9;0.676616666666667;-0.004;0.676616666666667
213;2014-01-09;"20:00:00";"2014-01-09 20:00:00";"4";0;9;0.56925;-0.004;0.56925
214;2014-01-09;"21:00:00";"2014-01-09 21:00:00";"4";0;9;0.5468;-0.004;0.5468
215;2014-01-09;"22:00:00";"2014-01-09 22:00:00";"4";0;9;0.610183333333333;-0.004;0.610183333333333
216;2014-01-09;"23:00:00";"2014-01-09 23:00:00";"4";0;9;0.328716666666667;-0.004;0.328716666666667
217;2014-01-10;"00:00:00";"2014-01-10 00:00:00";"5";0;10;0.34925;-0.004;0.34925
218;2014-01-10;"01:00:00";"2014-01-10 01:00:00";"5";0;10;0.335583333333333;-0.004;0.335583333333333
219;2014-01-10;"02:00:00";"2014-01-10 02:00:00";"5";0;10;0.31635;-0.004;0.31635
220;2014-01-10;"03:00:00";"2014-01-10 03:00:00";"5";0;10;0.352233333333333;-0.004;0.352233333333333
221;2014-01-10;"04:00:00";"2014-01-10 04:00:00";"5";0;10;0.242816666666667;-0.004;0.242816666666667
222;2014-01-10;"05:00:00";"2014-01-10 05:00:00";"5";0;10;0.23955;-0.004;0.23955
223;2014-01-10;"06:00:00";"2014-01-10 06:00:00";"5";0;10;0.27215;-0.004;0.27215
224;2014-01-10;"07:00:00";"2014-01-10 07:00:00";"5";0;10;0.328716666666667;-0.00131666666666667;0.3228
225;2014-01-10;"08:00:00";"2014-01-10 08:00:00";"5";0;10;0.64465;0.0857166666666667;0.558983333333333
226;2014-01-10;"09:00:00";"2014-01-10 09:00:00";"5";0;10;0.654;0.297533333333333;0.35635
227;2014-01-10;"10:00:00";"2014-01-10 10:00:00";"5";0;10;1.02403333333333;0.280183333333333;0.743833333333333
228;2014-01-10;"11:00:00";"2014-01-10 11:00:00";"5";0;10;0.854983333333333;0.754266666666667;0.10065
229;2014-01-10;"12:00:00";"2014-01-10 12:00:00";"5";0;10;0.793816666666667;0.554566666666667;0.2393
230;2014-01-10;"13:00:00";"2014-01-10 13:00:00";"5";0;10;0.496133333333333;1.2625;-0.766416666666667
231;2014-01-10;"14:00:00";"2014-01-10 14:00:00";"5";0;10;0.486883333333333;1.5945;-1.10768333333333
232;2014-01-10;"15:00:00";"2014-01-10 15:00:00";"5";0;10;0.441583333333333;0.675833333333333;-0.234233333333333
233;2014-01-10;"16:00:00";"2014-01-10 16:00:00";"5";0;10;0.359333333333333;0.3307;0.02865
234;2014-01-10;"17:00:00";"2014-01-10 17:00:00";"5";0;10;0.605716666666667;0.00681666666666667;0.58525
235;2014-01-10;"18:00:00";"2014-01-10 18:00:00";"5";0;10;0.536933333333333;-0.00866666666666667;0.536933333333333
236;2014-01-10;"19:00:00";"2014-01-10 19:00:00";"5";0;10;0.642483333333333;-0.004;0.642483333333333
237;2014-01-10;"20:00:00";"2014-01-10 20:00:00";"5";0;10;0.45915;-0.004;0.45915
238;2014-01-10;"21:00:00";"2014-01-10 21:00:00";"5";0;10;0.533533333333333;-0.004;0.533533333333333
239;2014-01-10;"22:00:00";"2014-01-10 22:00:00";"5";0;10;0.518216666666667;-0.004;0.518216666666667
240;2014-01-10;"23:00:00";"2014-01-10 23:00:00";"5";0;10;0.383666666666667;-0.004;0.383666666666667
241;2014-01-11;"00:00:00";"2014-01-11 00:00:00";"6";0;11;0.3183;-0.004;0.3183
