"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;0.31145;2.0257;-1.71425
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;0.300633333333333;0.2164;0.0842166666666667
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;0.602166666666667;0;0.602166666666667
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;0.473466666666667;0;0.473466666666667
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;0.96235;0;0.96235
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;0.6851;0;0.6851
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.598816666666667;0;0.598816666666667
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;0.5853;0;0.5853
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;0.624616666666667;0;0.624616666666667
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;0.603516666666667;0;0.603516666666667
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;0.427733333333333;0;0.427733333333333
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;0.417316666666667;0;0.417316666666667
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;0.2546;0;0.2546
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;0.270983333333333;0;0.270983333333333
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;0.338366666666667;0;0.338366666666667
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;0.35855;0.0417666666666667;0.316783333333333
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;0.4459;0.309216666666667;0.136716666666667
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;1.14641666666667;0.801116666666667;0.345333333333333
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;1.94506666666667;2.80213333333333;-0.857016666666667
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;4.27293333333333;3.55753333333333;0.715416666666667
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;3.57711666666667;4.31138333333333;-0.734216666666667
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;2.41508333333333;4.50205;-2.08698333333333
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;1.84271666666667;4.30233333333333;-2.45958333333333
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;1.54311666666667;3.4729;-1.92985
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;2.1091;1.99856666666667;0.110466666666667
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;2.94561666666667;0.13535;2.81021666666667
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;1.20695;0;1.20695
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;1.15096666666667;0;1.15096666666667
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;1.7342;0;1.7342
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;4.25065;0;4.25065
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;4.2289;0;4.2289
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;4.2254;0;4.2254
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;0.851666666666667;0;0.851666666666667
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;0.253983333333333;0;0.253983333333333
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;0.392;0;0.392
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;0.407533333333333;0;0.407533333333333
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;0.382916666666667;0;0.382916666666667
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;0.402;0;0.402
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;0.636816666666667;0;0.636816666666667
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;0.565866666666667;0.0197666666666667;0.546083333333333
129;2014-01-06;"08:00:00";"2014-01-06 08:00:00";"1";0;6;0.278616666666667;0.4569;-0.1783
130;2014-01-06;"09:00:00";"2014-01-06 09:00:00";"1";0;6;0.39175;1.11185;-0.7201
131;2014-01-06;"10:00:00";"2014-01-06 10:00:00";"1";0;6;0.39085;1.7971;-1.40618333333333
132;2014-01-06;"11:00:00";"2014-01-06 11:00:00";"1";0;6;0.390083333333333;2.32201666666667;-1.93193333333333
133;2014-01-06;"12:00:00";"2014-01-06 12:00:00";"1";0;6;0.427;2.34721666666667;-1.92026666666667
134;2014-01-06;"13:00:00";"2014-01-06 13:00:00";"1";0;6;0.414333333333333;3.2065;-2.79208333333333
135;2014-01-06;"14:00:00";"2014-01-06 14:00:00";"1";0;6;0.428516666666667;3.09866666666667;-2.67003333333333
136;2014-01-06;"15:00:00";"2014-01-06 15:00:00";"1";0;6;0.406283333333333;2.26158333333333;-1.85533333333333
137;2014-01-06;"16:00:00";"2014-01-06 16:00:00";"1";0;6;1.62923333333333;0.8747;0.7546
138;2014-01-06;"17:00:00";"2014-01-06 17:00:00";"1";0;6;1.64758333333333;0.0791166666666667;1.56851666666667
139;2014-01-06;"18:00:00";"2014-01-06 18:00:00";"1";0;6;1.914;0;1.914
140;2014-01-06;"19:00:00";"2014-01-06 19:00:00";"1";0;6;3.02545;0;3.02545
141;2014-01-06;"20:00:00";"2014-01-06 20:00:00";"1";0;6;4.11705;0;4.11705
142;2014-01-06;"21:00:00";"2014-01-06 21:00:00";"1";0;6;4.16658333333333;0;4.16658333333333
143;2014-01-06;"22:00:00";"2014-01-06 22:00:00";"1";0;6;3.4461;0;3.4461
144;2014-01-06;"23:00:00";"2014-01-06 23:00:00";"1";0;6;0.84965;0;0.84965
145;2014-01-07;"00:00:00";"2014-01-07 00:00:00";"2";0;7;0.74185;0;0.74185
146;2014-01-07;"01:00:00";"2014-01-07 01:00:00";"2";0;7;0.521333333333333;0;0.521333333333333
147;2014-01-07;"02:00:00";"2014-01-07 02:00:00";"2";0;7;0.415833333333333;0;0.415833333333333
148;2014-01-07;"03:00:00";"2014-01-07 03:00:00";"2";0;7;0.431066666666667;0;0.431066666666667
149;2014-01-07;"04:00:00";"2014-01-07 04:00:00";"2";0;7;0.447116666666667;0;0.447116666666667
150;2014-01-07;"05:00:00";"2014-01-07 05:00:00";"2";0;7;0.417866666666667;0;0.417866666666667
151;2014-01-07;"06:00:00";"2014-01-07 06:00:00";"2";0;7;0.72115;0;0.72115
152;2014-01-07;"07:00:00";"2014-01-07 07:00:00";"2";0;7;0.2981;0.0292666666666667;0.268833333333333
153;2014-01-07;"08:00:00";"2014-01-07 08:00:00";"2";0;7;0.281483333333333;0.138883333333333;0.1426
154;2014-01-07;"09:00:00";"2014-01-07 09:00:00";"2";0;7;0.356033333333333;1.16698333333333;-0.810966666666667
155;2014-01-07;"10:00:00";"2014-01-07 10:00:00";"2";0;7;0.400116666666667;2.92285;-2.52275
156;2014-01-07;"11:00:00";"2014-01-07 11:00:00";"2";0;7;0.383383333333333;3.83455;-3.45113333333333
157;2014-01-07;"12:00:00";"2014-01-07 12:00:00";"2";0;7;0.411116666666667;4.35061666666667;-3.9394
158;2014-01-07;"13:00:00";"2014-01-07 13:00:00";"2";0;7;0.32935;4.50738333333333;-4.17815
159;2014-01-07;"14:00:00";"2014-01-07 14:00:00";"2";0;7;0.36635;1.95711666666667;-1.59083333333333
160;2014-01-07;"15:00:00";"2014-01-07 15:00:00";"2";0;7;0.330733333333333;1.17703333333333;-0.84625
161;2014-01-07;"16:00:00";"2014-01-07 16:00:00";"2";0;7;1.42851666666667;0.4013;1.02708333333333
162;2014-01-07;"17:00:00";"2014-01-07 17:00:00";"2";0;7;3.66031666666667;0.0383166666666667;3.62201666666667
163;2014-01-07;"18:00:00";"2014-01-07 18:00:00";"2";0;7;5.24095;0;5.24095
164;2014-01-07;"19:00:00";"2014-01-07 19:00:00";"2";0;7;5.31178333333333;0;5.31178333333333
165;2014-01-07;"20:00:00";"2014-01-07 20:00:00";"2";0;7;2.97175;0;2.97175
166;2014-01-07;"21:00:00";"2014-01-07 21:00:00";"2";0;7;0.902933333333333;0;0.902933333333333
167;2014-01-07;"22:00:00";"2014-01-07 22:00:00";"2";0;7;0.540583333333333;0;0.540583333333333
168;2014-01-07;"23:00:00";"2014-01-07 23:00:00";"2";0;7;0.250983333333333;0;0.250983333333333
169;2014-01-08;"00:00:00";"2014-01-08 00:00:00";"3";0;8;0.26075;0;0.26075
170;2014-01-08;"01:00:00";"2014-01-08 01:00:00";"3";0;8;0.328183333333333;0;0.328183333333333
171;2014-01-08;"02:00:00";"2014-01-08 02:00:00";"3";0;8;0.320433333333333;0;0.320433333333333
172;2014-01-08;"03:00:00";"2014-01-08 03:00:00";"3";0;8;0.374916666666667;0;0.374916666666667
173;2014-01-08;"04:00:00";"2014-01-08 04:00:00";"3";0;8;0.307233333333333;0;0.307233333333333
174;2014-01-08;"05:00:00";"2014-01-08 05:00:00";"3";0;8;0.310466666666667;0;0.310466666666667
175;2014-01-08;"06:00:00";"2014-01-08 06:00:00";"3";0;8;0.818383333333333;0;0.818383333333333
176;2014-01-08;"07:00:00";"2014-01-08 07:00:00";"3";0;8;0.261366666666667;0.0178333333333333;0.24355
177;2014-01-08;"08:00:00";"2014-01-08 08:00:00";"3";0;8;0.2544;0.10615;0.148316666666667
178;2014-01-08;"09:00:00";"2014-01-08 09:00:00";"3";0;8;0.251666666666667;0.0978;0.15375
179;2014-01-08;"10:00:00";"2014-01-08 10:00:00";"3";0;8;0.311666666666667;0.442833333333333;-0.131216666666667
180;2014-01-08;"11:00:00";"2014-01-08 11:00:00";"3";0;8;0.29795;0.64895;-0.35095
181;2014-01-08;"12:00:00";"2014-01-08 12:00:00";"3";0;8;0.30155;0.684833333333333;-0.383283333333333
182;2014-01-08;"13:00:00";"2014-01-08 13:00:00";"3";0;8;0.30455;0.4925;-0.187916666666667
183;2014-01-08;"14:00:00";"2014-01-08 14:00:00";"3";0;8;0.293516666666667;0.289366666666667;0.00415
184;2014-01-08;"15:00:00";"2014-01-08 15:00:00";"3";0;8;0.2918;0.211466666666667;0.0802666666666667
185;2014-01-08;"16:00:00";"2014-01-08 16:00:00";"3";0;8;0.77955;0.184833333333333;0.5947
186;2014-01-08;"17:00:00";"2014-01-08 17:00:00";"3";0;8;2.71701666666667;0.00376666666666667;2.71321666666667
187;2014-01-08;"18:00:00";"2014-01-08 18:00:00";"3";0;8;1.78693333333333;0;1.78693333333333
188;2014-01-08;"19:00:00";"2014-01-08 19:00:00";"3";0;8;3.81253333333333;0;3.81253333333333
189;2014-01-08;"20:00:00";"2014-01-08 20:00:00";"3";0;8;4.27091666666667;0;4.27091666666667
190;2014-01-08;"21:00:00";"2014-01-08 21:00:00";"3";0;8;4.50355;0;4.50355
191;2014-01-08;"22:00:00";"2014-01-08 22:00:00";"3";0;8;3.97766666666667;0;3.97766666666667
192;2014-01-08;"23:00:00";"2014-01-08 23:00:00";"3";0;8;0.676583333333333;0;0.676583333333333
193;2014-01-09;"00:00:00";"2014-01-09 00:00:00";"4";0;9;0.515516666666667;0;0.515516666666667
194;2014-01-09;"01:00:00";"2014-01-09 01:00:00";"4";0;9;0.88975;0;0.88975
195;2014-01-09;"02:00:00";"2014-01-09 02:00:00";"4";0;9;2.37711666666667;0;2.37711666666667
196;2014-01-09;"03:00:00";"2014-01-09 03:00:00";"4";0;9;0.642716666666667;0;0.642716666666667
197;2014-01-09;"04:00:00";"2014-01-09 04:00:00";"4";0;9;1.9749;0;1.9749
198;2014-01-09;"05:00:00";"2014-01-09 05:00:00";"4";0;9;0.39925;0;0.39925
199;2014-01-09;"06:00:00";"2014-01-09 06:00:00";"4";0;9;1.57563333333333;0;1.57563333333333
200;2014-01-09;"07:00:00";"2014-01-09 07:00:00";"4";0;9;0.661016666666667;0.0331833333333333;0.62785
201;2014-01-09;"08:00:00";"2014-01-09 08:00:00";"4";0;9;0.3946;0.2889;0.105833333333333
202;2014-01-09;"09:00:00";"2014-01-09 09:00:00";"4";0;9;0.396116666666667;0.790533333333333;-0.394416666666667
203;2014-01-09;"10:00:00";"2014-01-09 10:00:00";"4";0;9;0.400933333333333;1.24805;-0.847133333333333
204;2014-01-09;"11:00:00";"2014-01-09 11:00:00";"4";0;9;0.517933333333333;1.18783333333333;-0.670016666666667
205;2014-01-09;"12:00:00";"2014-01-09 12:00:00";"4";0;9;3.3832;1.09925;2.28395
206;2014-01-09;"13:00:00";"2014-01-09 13:00:00";"4";0;9;1.32806666666667;1.3676;-0.03955
207;2014-01-09;"14:00:00";"2014-01-09 14:00:00";"4";0;9;2.19896666666667;3.46428333333333;-1.26538333333333
208;2014-01-09;"15:00:00";"2014-01-09 15:00:00";"4";0;9;0.4826;2.22446666666667;-1.74183333333333
209;2014-01-09;"16:00:00";"2014-01-09 16:00:00";"4";0;9;1.18495;0.4399;0.745133333333333
210;2014-01-09;"17:00:00";"2014-01-09 17:00:00";"4";0;9;3.7554;0.0788833333333333;3.67656666666667
211;2014-01-09;"18:00:00";"2014-01-09 18:00:00";"4";0;9;1.52445;0;1.52445
212;2014-01-09;"19:00:00";"2014-01-09 19:00:00";"4";0;9;1.87963333333333;0;1.87963333333333
213;2014-01-09;"20:00:00";"2014-01-09 20:00:00";"4";0;9;1.07206666666667;0;1.07206666666667
214;2014-01-09;"21:00:00";"2014-01-09 21:00:00";"4";0;9;0.69235;0;0.69235
215;2014-01-09;"22:00:00";"2014-01-09 22:00:00";"4";0;9;0.877466666666667;0;0.877466666666667
216;2014-01-09;"23:00:00";"2014-01-09 23:00:00";"4";0;9;0.416833333333333;0;0.416833333333333
217;2014-01-10;"00:00:00";"2014-01-10 00:00:00";"5";0;10;0.2936;0;0.2936
218;2014-01-10;"01:00:00";"2014-01-10 01:00:00";"5";0;10;0.268116666666667;0;0.268116666666667
219;2014-01-10;"02:00:00";"2014-01-10 02:00:00";"5";0;10;0.24985;0;0.24985
220;2014-01-10;"03:00:00";"2014-01-10 03:00:00";"5";0;10;0.24655;0;0.24655
221;2014-01-10;"04:00:00";"2014-01-10 04:00:00";"5";0;10;0.2467;0;0.2467
222;2014-01-10;"05:00:00";"2014-01-10 05:00:00";"5";0;10;0.254066666666667;0;0.254066666666667
223;2014-01-10;"06:00:00";"2014-01-10 06:00:00";"5";0;10;0.276983333333333;0;0.276983333333333
224;2014-01-10;"07:00:00";"2014-01-10 07:00:00";"5";0;10;1.06238333333333;0.0106666666666667;1.0517
225;2014-01-10;"08:00:00";"2014-01-10 08:00:00";"5";0;10;0.38835;0.12795;0.2605
226;2014-01-10;"09:00:00";"2014-01-10 09:00:00";"5";0;10;0.39025;0.435633333333333;-0.0453833333333333
227;2014-01-10;"10:00:00";"2014-01-10 10:00:00";"5";0;10;0.3893;0.395316666666667;-0.00603333333333333
228;2014-01-10;"11:00:00";"2014-01-10 11:00:00";"5";0;10;0.577;1.00208333333333;-0.425183333333333
229;2014-01-10;"12:00:00";"2014-01-10 12:00:00";"5";0;10;0.642733333333333;0.703316666666667;-0.0604666666666667
230;2014-01-10;"13:00:00";"2014-01-10 13:00:00";"5";0;10;0.685633333333333;1.60521666666667;-0.919616666666667
231;2014-01-10;"14:00:00";"2014-01-10 14:00:00";"5";0;10;0.640566666666667;2.0893;-1.44863333333333
232;2014-01-10;"15:00:00";"2014-01-10 15:00:00";"5";0;10;0.620666666666667;0.957916666666667;-0.3373
233;2014-01-10;"16:00:00";"2014-01-10 16:00:00";"5";0;10;0.645716666666667;0.448433333333333;0.197333333333333
234;2014-01-10;"17:00:00";"2014-01-10 17:00:00";"5";0;10;0.6561;0.0282833333333333;0.627833333333333
235;2014-01-10;"18:00:00";"2014-01-10 18:00:00";"5";0;10;2.39241666666667;0;2.39241666666667
236;2014-01-10;"19:00:00";"2014-01-10 19:00:00";"5";0;10;3.99786666666667;0;3.99786666666667
237;2014-01-10;"20:00:00";"2014-01-10 20:00:00";"5";0;10;2.63515;0;2.63515
238;2014-01-10;"21:00:00";"2014-01-10 21:00:00";"5";0;10;5.85613333333333;0;5.85613333333333
239;2014-01-10;"22:00:00";"2014-01-10 22:00:00";"5";0;10;3.29628333333333;0;3.29628333333333
240;2014-01-10;"23:00:00";"2014-01-10 23:00:00";"5";0;10;0.6931;0;0.6931
241;2014-01-11;"00:00:00";"2014-01-11 00:00:00";"6";0;11;0.463083333333333;0;0.463083333333333
242;2014-01-11;"01:00:00";"2014-01-11 01:00:00";"6";0;11;0.270516666666667;0;0.270516666666667
243;2014-01-11;"02:00:00";"2014-01-11 02:00:00";"6";0;11;0.268783333333333;0;0.268783333333333
244;2014-01-11;"03:00:00";"2014-01-11 03:00:00";"6";0;11;0.247833333333333;0;0.247833333333333
245;2014-01-11;"04:00:00";"2014-01-11 04:00:00";"6";0;11;0.246833333333333;0;0.246833333333333
246;2014-01-11;"05:00:00";"2014-01-11 05:00:00";"6";0;11;0.2489;0;0.2489
247;2014-01-11;"06:00:00";"2014-01-11 06:00:00";"6";0;11;0.3295;0;0.3295
248;2014-01-11;"07:00:00";"2014-01-11 07:00:00";"6";0;11;0.3135;0.0201666666666667;0.293433333333333
249;2014-01-11;"08:00:00";"2014-01-11 08:00:00";"6";0;11;0.412;0.150333333333333;0.2616
250;2014-01-11;"09:00:00";"2014-01-11 09:00:00";"6";0;11;0.463616666666667;1.14056666666667;-0.676983333333333
251;2014-01-11;"10:00:00";"2014-01-11 10:00:00";"6";0;11;0.691066666666667;2.745;-2.05395
