"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;2.20785;5.16288333333333;-2.95511666666667
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.384;5.39135;-4.00731666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;2.32486666666667;5.36446666666667;-3.03945
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.41661666666667;4.63216666666667;-3.21568333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.38046666666667;3.98001666666667;-2.59951666666667
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;3.64138333333333;2.13328333333333;1.50811666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;3.8059;0.14745;3.65208333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.59843333333333;-0.0113833333333333;1.59843333333333
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;1.7164;-0.0117166666666667;1.7164
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.8423;-0.0119;1.8423
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.80268333333333;-0.0121666666666667;1.80268333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;2.86535;-0.01485;2.86535
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;2.96451666666667;-0.01545;2.96451666666667
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;6.86306666666667;-0.027;6.86306666666667
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;7.016;-0.0271333333333333;7.016
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;6.92486666666667;-0.0270666666666667;6.92486666666667
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;6.82785;-0.02675;6.82785
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;7.0292;-0.0270833333333333;7.0292
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;6.93856666666667;-0.0272166666666667;6.93856666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;6.909;-0.0271833333333333;6.909
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;7.17426666666667;0.121016666666667;7.0375
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;6.93926666666667;1.5975;5.34173333333333
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;5.45561666666667;3.29006666666667;2.16548333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;3.87026666666667;4.47791666666667;-0.607683333333333
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;1.6258;5.23991666666667;-3.61421666666667
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;1.40886666666667;5.5475;-4.13856666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;2.3001;5.50761666666667;-3.20746666666667
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;1.3776;5.06503333333333;-3.6874
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;1.31011666666667;4.1803;-2.87026666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;3.68455;2.15758333333333;1.52705
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;3.90628333333333;0.137433333333333;3.7611
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;1.56151666666667;-0.0112833333333333;1.56151666666667
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;1.74566666666667;-0.012;1.74566666666667
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.68333333333333;-0.01165;1.68333333333333
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;1.7701;-0.01225;1.7701
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;1.91148333333333;-0.0121666666666667;1.91148333333333
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;1.73918333333333;-0.0115333333333333;1.73918333333333
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;1.80175;-0.0118333333333333;1.80175
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;1.8256;-0.0115833333333333;1.8256
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;1.74966666666667;-0.0118;1.74966666666667
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;1.51411666666667;-0.0111666666666667;1.51411666666667
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;1.66361666666667;-0.0115833333333333;1.66361666666667
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;1.50665;-0.0110833333333333;1.50665
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;1.69063333333333;-0.0116666666666667;1.69063333333333
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;5.38466666666667;0.0434666666666667;5.32643333333333
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;5.18125;1.32455;3.85671666666667
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;5.16915;2.98503333333333;2.18408333333333
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;3.72266666666667;3.7415;-0.0188666666666667
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;1.52523333333333;4.8985;-3.37328333333333
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;1.26096666666667;5.26706666666667;-4.00601666666667
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;2.20323333333333;5.18486666666667;-2.98158333333333
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;1.27605;4.70205;-3.42608333333333
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;1.17446666666667;2.2014;-1.02696666666667
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;3.48266666666667;1.89811666666667;1.58458333333333
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;3.62836666666667;0.113316666666667;3.50578333333333
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;1.28981666666667;-0.01045;1.28981666666667
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;1.4717;-0.01145;1.4717
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;1.50238333333333;-0.0113666666666667;1.50238333333333
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;1.5473;-0.0115333333333333;1.5473
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;1.40306666666667;-0.0113;1.40306666666667
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;1.21098333333333;-0.0104666666666667;1.21098333333333
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;1.30488333333333;-0.011;1.30488333333333
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;1.31006666666667;-0.01075;1.31006666666667
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;1.28501666666667;-0.0108833333333333;1.28501666666667
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;1.22048333333333;-0.0105166666666667;1.22048333333333
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;1.42318333333333;-0.0106833333333333;1.42318333333333
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;1.43663333333333;-0.0111166666666667;1.43663333333333
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;1.64833333333333;-0.0113166666666667;1.64833333333333
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;5.23476666666667;0.0787333333333333;5.14266666666667
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;5.17068333333333;0.738633333333333;4.4321
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;5.25823333333333;2.77355;2.48471666666667
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;3.8745;4.43298333333333;-0.558483333333333
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;1.48523333333333;5.19875;-3.7136
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;1.50618333333333;5.5424;-4.03633333333333
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;2.31991666666667;5.54366666666667;-3.2238
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;1.42803333333333;5.0654;-3.63741666666667
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;4.31445;4.16873333333333;0.145783333333333
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;3.71413333333333;1.9825;1.73158333333333
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;3.77961666666667;0.1113;3.65951666666667
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;2.46585;-0.0137166666666667;2.46585
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;1.89681666666667;-0.01115;1.89681666666667
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;1.2492;-0.00893333333333333;1.2492
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;1.11556666666667;-0.009;1.11556666666667
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;5.06935;-0.0207333333333333;5.06935
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;6.50765;-0.0247666666666667;6.50765
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;6.36595;-0.0246166666666667;6.36595
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;6.42783333333333;-0.0247166666666667;6.42783333333333
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;6.41206666666667;-0.02465;6.41206666666667
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;6.35695;-0.0244833333333333;6.35695
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;6.5625;-0.0254;6.5625
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;6.9853;-0.0269833333333333;6.9853
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;7.52998333333333;-0.0275;7.52998333333333
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;9.15341666666667;-0.0166666666666667;9.14423333333333
129;2014-01-06;"08:00:00";"2014-01-06 08:00:00";"1";0;6;9.09163333333333;0.645433333333333;8.4462
130;2014-01-06;"09:00:00";"2014-01-06 09:00:00";"1";0;6;8.31563333333333;1.55593333333333;6.7597
131;2014-01-06;"10:00:00";"2014-01-06 10:00:00";"1";0;6;8.62338333333333;2.172;6.45135
132;2014-01-06;"11:00:00";"2014-01-06 11:00:00";"1";0;6;7.88436666666667;2.67998333333333;5.20433333333333
133;2014-01-06;"12:00:00";"2014-01-06 12:00:00";"1";0;6;8.04043333333333;2.98505;5.05546666666667
134;2014-01-06;"13:00:00";"2014-01-06 13:00:00";"1";0;6;4.95046666666667;4.02698333333333;0.92355
135;2014-01-06;"14:00:00";"2014-01-06 14:00:00";"1";0;6;2.14595;3.59768333333333;-1.45168333333333
136;2014-01-06;"15:00:00";"2014-01-06 15:00:00";"1";0;6;4.00326666666667;2.88541666666667;1.1178
137;2014-01-06;"16:00:00";"2014-01-06 16:00:00";"1";0;6;7.25491666666667;0.972866666666667;6.28195
138;2014-01-06;"17:00:00";"2014-01-06 17:00:00";"1";0;6;6.92673333333333;0.0401833333333333;6.87335
139;2014-01-06;"18:00:00";"2014-01-06 18:00:00";"1";0;6;15.0690333333333;-0.04935;15.0690333333333
140;2014-01-06;"19:00:00";"2014-01-06 19:00:00";"1";0;6;8.94556666666667;-0.0323833333333333;8.94556666666667
141;2014-01-06;"20:00:00";"2014-01-06 20:00:00";"1";0;6;7.76345;-0.0302333333333333;7.76345
142;2014-01-06;"21:00:00";"2014-01-06 21:00:00";"1";0;6;7.12868333333333;-0.0275166666666667;7.12868333333333
143;2014-01-06;"22:00:00";"2014-01-06 22:00:00";"1";0;6;6.75181666666667;-0.0258666666666667;6.75181666666667
144;2014-01-06;"23:00:00";"2014-01-06 23:00:00";"1";0;6;6.74768333333333;-0.0257166666666667;6.74768333333333
145;2014-01-07;"00:00:00";"2014-01-07 00:00:00";"2";0;7;6.90363333333333;-0.0261;6.90363333333333
146;2014-01-07;"01:00:00";"2014-01-07 01:00:00";"2";0;7;6.65655;-0.02555;6.65655
147;2014-01-07;"02:00:00";"2014-01-07 02:00:00";"2";0;7;6.71638333333333;-0.0257;6.71638333333333
148;2014-01-07;"03:00:00";"2014-01-07 03:00:00";"2";0;7;6.66858333333333;-0.0254833333333333;6.66858333333333
149;2014-01-07;"04:00:00";"2014-01-07 04:00:00";"2";0;7;6.86538333333333;-0.0263833333333333;6.86538333333333
150;2014-01-07;"05:00:00";"2014-01-07 05:00:00";"2";0;7;6.89458333333333;-0.0263833333333333;6.89458333333333
151;2014-01-07;"06:00:00";"2014-01-07 06:00:00";"2";0;7;7.85866666666667;-0.02925;7.85866666666667
152;2014-01-07;"07:00:00";"2014-01-07 07:00:00";"2";0;7;8.4628;0.0958666666666667;8.34738333333333
153;2014-01-07;"08:00:00";"2014-01-07 08:00:00";"2";0;7;7.67071666666667;1.55655;6.11406666666667
154;2014-01-07;"09:00:00";"2014-01-07 09:00:00";"2";0;7;7.56116666666667;3.31041666666667;4.25075
155;2014-01-07;"10:00:00";"2014-01-07 10:00:00";"2";0;7;5.1544;4.55193333333333;0.602433333333333
156;2014-01-07;"11:00:00";"2014-01-07 11:00:00";"2";0;7;1.96378333333333;5.34056666666667;-3.37676666666667
157;2014-01-07;"12:00:00";"2014-01-07 12:00:00";"2";0;7;1.91031666666667;5.66735;-3.75698333333333
158;2014-01-07;"13:00:00";"2014-01-07 13:00:00";"2";0;7;2.97588333333333;5.61316666666667;-2.63721666666667
159;2014-01-07;"14:00:00";"2014-01-07 14:00:00";"2";0;7;2.02278333333333;2.35578333333333;-0.332966666666667
160;2014-01-07;"15:00:00";"2014-01-07 15:00:00";"2";0;7;1.66163333333333;1.37785;0.28375
161;2014-01-07;"16:00:00";"2014-01-07 16:00:00";"2";0;7;3.84535;0.453716666666667;3.39163333333333
162;2014-01-07;"17:00:00";"2014-01-07 17:00:00";"2";0;7;4.08393333333333;0.01595;4.05695
163;2014-01-07;"18:00:00";"2014-01-07 18:00:00";"2";0;7;1.64985;-0.0113833333333333;1.64985
164;2014-01-07;"19:00:00";"2014-01-07 19:00:00";"2";0;7;2.30943333333333;-0.0123;2.30943333333333
165;2014-01-07;"20:00:00";"2014-01-07 20:00:00";"2";0;7;1.24953333333333;-0.0098;1.24953333333333
166;2014-01-07;"21:00:00";"2014-01-07 21:00:00";"2";0;7;1.10848333333333;-0.00905;1.10848333333333
167;2014-01-07;"22:00:00";"2014-01-07 22:00:00";"2";0;7;1.11673333333333;-0.00913333333333333;1.11673333333333
168;2014-01-07;"23:00:00";"2014-01-07 23:00:00";"2";0;7;1.1975;-0.00916666666666667;1.1975
169;2014-01-08;"00:00:00";"2014-01-08 00:00:00";"3";0;8;1.18603333333333;-0.00935;1.18603333333333
170;2014-01-08;"01:00:00";"2014-01-08 01:00:00";"3";0;8;1.20675;-0.00918333333333333;1.20675
171;2014-01-08;"02:00:00";"2014-01-08 02:00:00";"3";0;8;1.16205;-0.00903333333333333;1.16205
172;2014-01-08;"03:00:00";"2014-01-08 03:00:00";"3";0;8;1.12375;-0.00913333333333333;1.12375
173;2014-01-08;"04:00:00";"2014-01-08 04:00:00";"3";0;8;1.0783;-0.00901666666666667;1.0783
174;2014-01-08;"05:00:00";"2014-01-08 05:00:00";"3";0;8;1.44236666666667;-0.0100833333333333;1.44236666666667
175;2014-01-08;"06:00:00";"2014-01-08 06:00:00";"3";0;8;2.39778333333333;-0.0128166666666667;2.39778333333333
176;2014-01-08;"07:00:00";"2014-01-08 07:00:00";"3";0;8;6.20971666666667;-0.0173833333333333;6.20738333333333
177;2014-01-08;"08:00:00";"2014-01-08 08:00:00";"3";0;8;5.78016666666667;0.00871666666666667;5.76683333333333
178;2014-01-08;"09:00:00";"2014-01-08 09:00:00";"3";0;8;5.91131666666667;0.128283333333333;5.78293333333333
179;2014-01-08;"10:00:00";"2014-01-08 10:00:00";"3";0;8;4.79506666666667;0.54175;4.25325
180;2014-01-08;"11:00:00";"2014-01-08 11:00:00";"3";0;8;2.05661666666667;0.84455;1.21203333333333
181;2014-01-08;"12:00:00";"2014-01-08 12:00:00";"3";0;8;1.71;0.88395;0.826033333333333
182;2014-01-08;"13:00:00";"2014-01-08 13:00:00";"3";0;8;2.60635;0.5977;2.0087
183;2014-01-08;"14:00:00";"2014-01-08 14:00:00";"3";0;8;1.40928333333333;0.355416666666667;1.05393333333333
184;2014-01-08;"15:00:00";"2014-01-08 15:00:00";"3";0;8;1.5808;0.21155;1.36925
185;2014-01-08;"16:00:00";"2014-01-08 16:00:00";"3";0;8;4.43636666666667;0.137916666666667;4.29843333333333
186;2014-01-08;"17:00:00";"2014-01-08 17:00:00";"3";0;8;6.49296666666667;-0.0225333333333333;6.49253333333333
187;2014-01-08;"18:00:00";"2014-01-08 18:00:00";"3";0;8;3.16948333333333;-0.0152833333333333;3.16948333333333
188;2014-01-08;"19:00:00";"2014-01-08 19:00:00";"3";0;8;3.11846666666667;-0.0159833333333333;3.11846666666667
189;2014-01-08;"20:00:00";"2014-01-08 20:00:00";"3";0;8;1.9755;-0.0121666666666667;1.9755
190;2014-01-08;"21:00:00";"2014-01-08 21:00:00";"3";0;8;1.01213333333333;-0.00893333333333333;1.01213333333333
191;2014-01-08;"22:00:00";"2014-01-08 22:00:00";"3";0;8;1.07203333333333;-0.00908333333333333;1.07203333333333
192;2014-01-08;"23:00:00";"2014-01-08 23:00:00";"3";0;8;0.965866666666667;-0.00886666666666667;0.965866666666667
193;2014-01-09;"00:00:00";"2014-01-09 00:00:00";"4";0;9;1.04845;-0.00928333333333333;1.04845
194;2014-01-09;"01:00:00";"2014-01-09 01:00:00";"4";0;9;1.1618;-0.00975;1.1618
195;2014-01-09;"02:00:00";"2014-01-09 02:00:00";"4";0;9;1.15711666666667;-0.00951666666666667;1.15711666666667
196;2014-01-09;"03:00:00";"2014-01-09 03:00:00";"4";0;9;1.276;-0.01;1.276
197;2014-01-09;"04:00:00";"2014-01-09 04:00:00";"4";0;9;1.3488;-0.01015;1.3488
198;2014-01-09;"05:00:00";"2014-01-09 05:00:00";"4";0;9;2.10313333333333;-0.0127666666666667;2.10313333333333
199;2014-01-09;"06:00:00";"2014-01-09 06:00:00";"4";0;9;2.38388333333333;-0.0133166666666667;2.38388333333333
200;2014-01-09;"07:00:00";"2014-01-09 07:00:00";"4";0;9;7.19696666666667;-0.0223666666666667;7.19693333333333
201;2014-01-09;"08:00:00";"2014-01-09 08:00:00";"4";0;9;9.88108333333333;0.27595;9.60448333333333
202;2014-01-09;"09:00:00";"2014-01-09 09:00:00";"4";0;9;8.72946666666667;0.721083333333333;8.00835
203;2014-01-09;"10:00:00";"2014-01-09 10:00:00";"4";0;9;3.75518333333333;0.842033333333333;2.91306666666667
204;2014-01-09;"11:00:00";"2014-01-09 11:00:00";"4";0;9;1.33883333333333;1.18495;0.153866666666667
205;2014-01-09;"12:00:00";"2014-01-09 12:00:00";"4";0;9;7.11336666666667;1.13826666666667;5.97516666666667
206;2014-01-09;"13:00:00";"2014-01-09 13:00:00";"4";0;9;11.4467166666667;2.19208333333333;9.25465
207;2014-01-09;"14:00:00";"2014-01-09 14:00:00";"4";0;9;4.00808333333333;4.0761;-0.0680333333333333
208;2014-01-09;"15:00:00";"2014-01-09 15:00:00";"4";0;9;0.98615;3.66161666666667;-2.67545
209;2014-01-09;"16:00:00";"2014-01-09 16:00:00";"4";0;9;3.26748333333333;0.6507;2.61681666666667
210;2014-01-09;"17:00:00";"2014-01-09 17:00:00";"4";0;9;4.12033333333333;0.12275;3.98731666666667
211;2014-01-09;"18:00:00";"2014-01-09 18:00:00";"4";0;9;4.55646666666667;-0.0183666666666667;4.55646666666667
212;2014-01-09;"19:00:00";"2014-01-09 19:00:00";"4";0;9;2.5239;-0.0139166666666667;2.5239
213;2014-01-09;"20:00:00";"2014-01-09 20:00:00";"4";0;9;1.43523333333333;-0.0104333333333333;1.43523333333333
214;2014-01-09;"21:00:00";"2014-01-09 21:00:00";"4";0;9;0.904533333333333;-0.00871666666666667;0.904533333333333
215;2014-01-09;"22:00:00";"2014-01-09 22:00:00";"4";0;9;0.885416666666667;-0.00865;0.885416666666667
216;2014-01-09;"23:00:00";"2014-01-09 23:00:00";"4";0;9;0.803733333333333;-0.00845;0.803733333333333
217;2014-01-10;"00:00:00";"2014-01-10 00:00:00";"5";0;10;0.859616666666667;-0.0084;0.859616666666667
218;2014-01-10;"01:00:00";"2014-01-10 01:00:00";"5";0;10;0.741416666666667;-0.00833333333333333;0.741416666666667
219;2014-01-10;"02:00:00";"2014-01-10 02:00:00";"5";0;10;0.837383333333333;-0.00836666666666667;0.837383333333333
220;2014-01-10;"03:00:00";"2014-01-10 03:00:00";"5";0;10;0.815516666666667;-0.00823333333333333;0.815516666666667
221;2014-01-10;"04:00:00";"2014-01-10 04:00:00";"5";0;10;1.01163333333333;-0.00966666666666667;1.01163333333333
222;2014-01-10;"05:00:00";"2014-01-10 05:00:00";"5";0;10;1.19355;-0.00955;1.19355
223;2014-01-10;"06:00:00";"2014-01-10 06:00:00";"5";0;10;2.49018333333333;-0.0139166666666667;2.49018333333333
224;2014-01-10;"07:00:00";"2014-01-10 07:00:00";"5";0;10;5.67948333333333;-0.02315;5.67948333333333
225;2014-01-10;"08:00:00";"2014-01-10 08:00:00";"5";0;10;5.82776666666667;0.0968333333333333;5.72811666666667
226;2014-01-10;"09:00:00";"2014-01-10 09:00:00";"5";0;10;5.66648333333333;0.156633333333333;5.50981666666667
227;2014-01-10;"10:00:00";"2014-01-10 10:00:00";"5";0;10;3.87773333333333;0.367483333333333;3.5097
228;2014-01-10;"11:00:00";"2014-01-10 11:00:00";"5";0;10;1.48758333333333;1.58513333333333;-0.0975166666666667
229;2014-01-10;"12:00:00";"2014-01-10 12:00:00";"5";0;10;1.09938333333333;2.48748333333333;-1.38811666666667
230;2014-01-10;"13:00:00";"2014-01-10 13:00:00";"5";0;10;2.58076666666667;2.02111666666667;0.55965
231;2014-01-10;"14:00:00";"2014-01-10 14:00:00";"5";0;10;1.53921666666667;1.75013333333333;-0.2109
232;2014-01-10;"15:00:00";"2014-01-10 15:00:00";"5";0;10;1.32928333333333;1.0855;0.243933333333333
233;2014-01-10;"16:00:00";"2014-01-10 16:00:00";"5";0;10;3.68981666666667;0.22675;3.46315
234;2014-01-10;"17:00:00";"2014-01-10 17:00:00";"5";0;10;5.3806;-0.0158666666666667;5.37993333333333
